"Plot Title: D"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Y Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Z Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Sum Vector, g (LGR S/N: 10216797, SEN S/N: 10216797)","X Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Y Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Z Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","End Of File (LGR S/N: 10216797)"
285,04/16/21 03:22:00 PM,-0.975,-0.225,0.050,1.002,12.8,77.0,92.9,
286,04/16/21 03:22:30 PM,-1.050,-0.100,0.000,1.055,0.0,84.3,90.0,
287,04/16/21 03:23:00 PM,-0.225,-0.550,0.250,0.645,77.0,56.6,104.5,
288,04/16/21 03:23:30 PM,-0.925,-0.075,0.100,0.933,22.3,85.7,95.7,
289,04/16/21 03:24:00 PM,-0.975,-0.175,-0.125,0.998,12.8,79.9,82.8,
290,04/16/21 03:24:30 PM,-1.000,-0.350,0.000,1.059,0.0,69.5,90.0,
291,04/16/21 03:25:00 PM,-1.000,-0.125,-0.075,1.011,0.0,82.8,85.7,
292,04/16/21 03:25:30 PM,-1.100,-0.350,-0.500,1.258,0.0,69.5,60.0,
293,04/16/21 03:26:00 PM,-0.925,-0.200,0.150,0.958,22.3,78.5,98.6,
294,04/16/21 03:26:30 PM,-0.900,0.375,-0.150,0.986,25.8,112.0,81.4,
295,04/16/21 03:27:00 PM,0.175,0.025,-0.225,0.286,100.1,91.4,77.0,
296,04/16/21 03:27:30 PM,-1.150,0.400,-0.225,1.238,0.0,113.6,77.0,
297,04/16/21 03:28:00 PM,-1.075,-0.475,-0.225,1.197,0.0,61.6,77.0,
298,04/16/21 03:28:30 PM,-1.000,-0.175,0.075,1.018,0.0,79.9,94.3,
299,04/16/21 03:29:00 PM,-1.000,-0.175,0.100,1.020,0.0,79.9,95.7,
300,04/16/21 03:29:30 PM,-1.050,-0.175,0.025,1.065,0.0,79.9,91.4,
301,04/16/21 03:30:00 PM,-0.975,-0.025,0.000,0.975,12.8,88.6,90.0,
302,04/16/21 03:30:30 PM,-0.975,-0.100,0.150,0.992,12.8,84.3,98.6,
303,04/16/21 03:31:00 PM,-1.000,-0.275,-0.025,1.037,0.0,74.0,88.6,
304,04/16/21 03:31:30 PM,-0.975,-0.225,0.025,1.001,12.8,77.0,91.4,
305,04/16/21 03:32:00 PM,-0.925,-0.300,0.125,0.980,22.3,72.5,97.2,
306,04/16/21 03:32:30 PM,-0.925,-0.275,0.125,0.973,22.3,74.0,97.2,
307,04/16/21 03:33:00 PM,-0.975,-0.250,0.175,1.022,12.8,75.5,100.1,
308,04/16/21 03:33:30 PM,-0.950,0.000,0.125,0.958,18.2,90.0,97.2,
309,04/16/21 03:34:00 PM,-1.000,-0.125,0.100,1.013,0.0,82.8,95.7,
310,04/16/21 03:34:30 PM,-0.950,0.025,0.150,0.962,18.2,91.4,98.6,
311,04/16/21 03:35:00 PM,-1.000,-0.100,0.075,1.008,0.0,84.3,94.3,
312,04/16/21 03:35:30 PM,-1.025,-0.125,0.000,1.033,0.0,82.8,90.0,
313,04/16/21 03:36:00 PM,-1.000,-0.350,-0.075,1.062,0.0,69.5,85.7,
314,04/16/21 03:36:30 PM,-0.975,-0.300,-0.175,1.035,12.8,72.5,79.9,
315,04/16/21 03:37:00 PM,-0.975,-0.225,0.025,1.001,12.8,77.0,91.4,
316,04/16/21 03:37:30 PM,-0.900,-0.425,0.225,1.020,25.8,64.8,103.0,
317,04/16/21 03:38:00 PM,-0.975,-0.250,-0.025,1.007,12.8,75.5,88.6,
318,04/16/21 03:38:30 PM,-1.000,-0.350,-0.125,1.067,0.0,69.5,82.8,
319,04/16/21 03:39:00 PM,-0.975,-0.225,-0.125,1.008,12.8,77.0,82.8,
320,04/16/21 03:39:30 PM,-0.775,-0.475,0.550,1.062,39.2,61.6,123.4,
321,04/16/21 03:40:00 PM,-0.975,-0.150,-0.100,0.992,12.8,81.4,84.3,
322,04/16/21 03:40:30 PM,-0.950,-0.400,0.075,1.034,18.2,66.4,94.3,
323,04/16/21 03:41:00 PM,-0.950,-0.375,0.125,1.029,18.2,68.0,97.2,
324,04/16/21 03:41:30 PM,1.000,0.575,-0.600,1.300,180.0,125.1,53.1,
325,04/16/21 03:42:00 PM,-1.050,-0.200,-0.075,1.072,0.0,78.5,85.7,
326,04/16/21 03:42:30 PM,-0.950,-0.200,0.075,0.974,18.2,78.5,94.3,
327,04/16/21 03:43:00 PM,-0.825,-0.625,0.075,1.038,34.4,51.3,94.3,
328,04/16/21 03:43:30 PM,-1.000,-0.275,-0.050,1.038,0.0,74.0,87.1,
329,04/16/21 03:44:00 PM,-1.000,-0.325,0.000,1.051,0.0,71.0,90.0,
330,04/16/21 03:44:30 PM,-0.925,-0.375,0.000,0.998,22.3,68.0,90.0,
331,04/16/21 03:45:00 PM,-0.925,-0.325,0.175,0.996,22.3,71.0,100.1,
332,04/16/21 03:45:30 PM,-0.900,-0.575,-0.025,1.068,25.8,54.9,88.6,
333,04/16/21 03:46:00 PM,-1.000,-0.275,0.050,1.038,0.0,74.0,92.9,
334,04/16/21 03:46:30 PM,-0.975,-0.150,-0.150,0.998,12.8,81.4,81.4,
335,04/16/21 03:47:00 PM,-0.975,-0.150,0.000,0.986,12.8,81.4,90.0,
336,04/16/21 03:47:30 PM,-0.975,-0.200,0.000,0.995,12.8,78.5,90.0,
337,04/16/21 03:48:00 PM,-0.975,-0.250,-0.050,1.008,12.8,75.5,87.1,
338,04/16/21 03:48:30 PM,-1.000,-0.325,0.075,1.054,0.0,71.0,94.3,
339,04/16/21 03:49:00 PM,-0.925,-0.425,0.050,1.019,22.3,64.8,92.9,
340,04/16/21 03:49:30 PM,-0.975,-0.150,-0.050,0.988,12.8,81.4,87.1,
341,04/16/21 03:50:00 PM,-0.975,-0.075,-0.125,0.986,12.8,85.7,82.8,
342,04/16/21 03:50:30 PM,-0.975,-0.200,-0.125,1.003,12.8,78.5,82.8,
343,04/16/21 03:51:00 PM,-0.975,-0.200,-0.075,0.998,12.8,78.5,85.7,
344,04/16/21 03:51:30 PM,-0.900,-0.600,-0.125,1.089,25.8,53.1,82.8,
345,04/16/21 03:52:00 PM,-0.925,-0.350,0.125,0.997,22.3,69.5,97.2,
346,04/16/21 03:52:30 PM,-1.000,-0.350,-0.125,1.067,0.0,69.5,82.8,
347,04/16/21 03:53:00 PM,-0.975,0.050,-0.125,0.984,12.8,92.9,82.8,
348,04/16/21 03:53:30 PM,-0.925,-0.425,0.075,1.021,22.3,64.8,94.3,
349,04/16/21 03:54:00 PM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
350,04/16/21 03:54:30 PM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
351,04/16/21 03:55:00 PM,-1.050,-0.125,-0.025,1.058,0.0,82.8,88.6,
352,04/16/21 03:55:30 PM,-0.975,-0.025,0.025,0.976,12.8,88.6,91.4,
353,04/16/21 03:56:00 PM,-0.975,0.025,0.000,0.975,12.8,91.4,90.0,
354,04/16/21 03:56:30 PM,-0.825,-0.650,0.025,1.051,34.4,49.5,91.4,
355,04/16/21 03:57:00 PM,0.475,-1.000,-0.225,1.130,118.4,0.0,77.0,
356,04/16/21 03:57:30 PM,-0.875,-0.475,0.275,1.033,29.0,61.6,106.0,
357,04/16/21 03:58:00 PM,-0.950,-0.425,-0.100,1.046,18.2,64.8,84.3,
358,04/16/21 03:58:30 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
359,04/16/21 03:59:00 PM,0.475,-0.975,-0.225,1.108,118.4,12.8,77.0,
360,04/16/21 03:59:30 PM,0.525,-0.975,-0.275,1.141,121.7,12.8,74.0,
361,04/16/21 04:00:00 PM,-0.675,0.250,0.500,0.876,47.5,104.5,120.0,
362,04/16/21 04:00:30 PM,-0.975,-0.250,-0.150,1.018,12.8,75.5,81.4,
363,04/16/21 04:01:00 PM,-0.950,-0.100,0.100,0.960,18.2,84.3,95.7,
364,04/16/21 04:01:30 PM,-1.000,-0.300,-0.125,1.051,0.0,72.5,82.8,
365,04/16/21 04:02:00 PM,-0.950,-0.100,0.025,0.956,18.2,84.3,91.4,
366,04/16/21 04:02:30 PM,-1.000,-0.225,-0.175,1.040,0.0,77.0,79.9,
367,04/16/21 04:03:00 PM,-0.975,-0.275,0.000,1.013,12.8,74.0,90.0,
368,04/16/21 04:03:30 PM,-1.025,-0.300,0.075,1.071,0.0,72.5,94.3,
369,04/16/21 04:04:00 PM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
370,04/16/21 04:04:30 PM,-0.900,-0.475,0.050,1.019,25.8,61.6,92.9,
371,04/16/21 04:05:00 PM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
372,04/16/21 04:05:30 PM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
373,04/16/21 04:06:00 PM,-0.975,-0.200,-0.025,0.996,12.8,78.5,88.6,
374,04/16/21 04:06:30 PM,-1.000,-0.175,0.025,1.016,0.0,79.9,91.4,
375,04/16/21 04:07:00 PM,-0.975,-0.250,-0.150,1.018,12.8,75.5,81.4,
376,04/16/21 04:07:30 PM,-0.975,-0.275,-0.175,1.028,12.8,74.0,79.9,
377,04/16/21 04:08:00 PM,-0.875,-0.500,0.175,1.023,29.0,60.0,100.1,
378,04/16/21 04:08:30 PM,-1.025,-0.125,-0.150,1.043,0.0,82.8,81.4,
379,04/16/21 04:09:00 PM,-0.925,-0.425,0.000,1.018,22.3,64.8,90.0,
380,04/16/21 04:09:30 PM,-0.950,-0.225,0.100,0.981,18.2,77.0,95.7,
381,04/16/21 04:10:00 PM,-1.000,-0.225,-0.125,1.033,0.0,77.0,82.8,
382,04/16/21 04:10:30 PM,-0.950,-0.400,-0.025,1.031,18.2,66.4,88.6,
383,04/16/21 04:11:00 PM,-0.875,-0.550,0.000,1.034,29.0,56.6,90.0,
384,04/16/21 04:11:30 PM,-0.925,-0.350,0.100,0.994,22.3,69.5,95.7,
385,04/16/21 04:12:00 PM,-0.825,-0.625,0.125,1.043,34.4,51.3,97.2,
386,04/16/21 04:12:30 PM,-0.975,-0.125,-0.100,0.988,12.8,82.8,84.3,
387,04/16/21 04:13:00 PM,-0.975,-0.300,0.000,1.020,12.8,72.5,90.0,
388,04/16/21 04:13:30 PM,-0.925,-0.150,0.175,0.953,22.3,81.4,100.1,
389,04/16/21 04:14:00 PM,-0.950,-0.150,0.075,0.965,18.2,81.4,94.3,
390,04/16/21 04:14:30 PM,-0.975,-0.150,0.000,0.986,12.8,81.4,90.0,
391,04/16/21 04:15:00 PM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
392,04/16/21 04:15:30 PM,-0.975,0.050,-0.225,1.002,12.8,92.9,77.0,
393,04/16/21 04:16:00 PM,-0.525,-1.675,0.200,1.767,58.3,0.0,101.5,
394,04/16/21 04:16:30 PM,-0.950,-0.225,0.050,0.978,18.2,77.0,92.9,
395,04/16/21 04:17:00 PM,-0.975,-0.250,0.075,1.009,12.8,75.5,94.3,
396,04/16/21 04:17:30 PM,-0.925,-0.350,0.150,1.000,22.3,69.5,98.6,
397,04/16/21 04:18:00 PM,-0.975,-0.175,-0.250,1.022,12.8,79.9,75.5,
398,04/16/21 04:18:30 PM,-0.975,-0.250,0.000,1.007,12.8,75.5,90.0,
399,04/16/21 04:19:00 PM,-1.000,-0.125,0.050,1.009,0.0,82.8,92.9,
400,04/16/21 04:19:30 PM,-0.975,-0.250,-0.175,1.022,12.8,75.5,79.9,
401,04/16/21 04:20:00 PM,-1.000,-0.125,0.100,1.013,0.0,82.8,95.7,
402,04/16/21 04:20:30 PM,-0.975,-0.250,-0.050,1.008,12.8,75.5,87.1,
403,04/16/21 04:21:00 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
404,04/16/21 04:21:30 PM,-0.975,-0.125,-0.075,0.986,12.8,82.8,85.7,
405,04/16/21 04:22:00 PM,-1.000,-0.175,-0.075,1.018,0.0,79.9,85.7,
406,04/16/21 04:22:30 PM,-0.925,-0.500,0.000,1.051,22.3,60.0,90.0,
407,04/16/21 04:23:00 PM,-0.975,-0.150,0.075,0.989,12.8,81.4,94.3,
408,04/16/21 04:23:30 PM,-1.000,-0.300,-0.025,1.044,0.0,72.5,88.6,
409,04/16/21 04:24:00 PM,-1.000,-0.250,0.000,1.031,0.0,75.5,90.0,
410,04/16/21 04:24:30 PM,-1.025,-0.275,-0.075,1.064,0.0,74.0,85.7,
411,04/16/21 04:25:00 PM,-0.975,-0.250,0.025,1.007,12.8,75.5,91.4,
412,04/16/21 04:25:30 PM,-1.000,-0.225,0.025,1.025,0.0,77.0,91.4,
413,04/16/21 04:26:00 PM,-0.975,0.000,-0.150,0.986,12.8,90.0,81.4,
414,04/16/21 04:26:30 PM,-0.975,-0.225,0.025,1.001,12.8,77.0,91.4,
415,04/16/21 04:27:00 PM,-0.925,-0.450,-0.075,1.031,22.3,63.3,85.7,
416,04/16/21 04:27:30 PM,-0.975,-0.125,-0.025,0.983,12.8,82.8,88.6,
417,04/16/21 04:28:00 PM,-0.975,-0.150,-0.025,0.987,12.8,81.4,88.6,
418,04/16/21 04:28:30 PM,-0.975,-0.200,0.000,0.995,12.8,78.5,90.0,
419,04/16/21 04:29:00 PM,-0.950,-0.125,0.075,0.961,18.2,82.8,94.3,
420,04/16/21 04:29:30 PM,-0.925,-0.225,0.175,0.968,22.3,77.0,100.1,
421,04/16/21 04:30:00 PM,-0.975,-0.300,0.075,1.023,12.8,72.5,94.3,
422,04/16/21 04:30:30 PM,-0.975,-0.200,-0.025,0.996,12.8,78.5,88.6,
423,04/16/21 04:31:00 PM,-0.850,0.500,-0.225,1.011,31.8,120.0,77.0,
424,04/16/21 04:31:30 PM,-0.775,0.450,-0.550,1.051,39.2,116.7,56.6,
425,04/16/21 04:32:00 PM,-0.975,0.500,-0.350,1.150,12.8,120.0,69.5,
426,04/16/21 04:32:30 PM,-0.925,-0.325,0.025,0.981,22.3,71.0,91.4,
427,04/16/21 04:33:00 PM,-0.975,-0.225,-0.025,1.001,12.8,77.0,88.6,
428,04/16/21 04:33:30 PM,-1.200,-0.375,-0.250,1.282,0.0,68.0,75.5,
429,04/16/21 04:34:00 PM,-0.975,-0.075,-0.225,1.003,12.8,85.7,77.0,
430,04/16/21 04:34:30 PM,-1.000,-0.250,-0.075,1.034,0.0,75.5,85.7,
431,04/16/21 04:35:00 PM,-0.975,0.000,-0.125,0.983,12.8,90.0,82.8,
432,04/16/21 04:35:30 PM,-0.975,-0.350,0.075,1.039,12.8,69.5,94.3,
433,04/16/21 04:36:00 PM,-0.950,-0.325,0.025,1.004,18.2,71.0,91.4,
434,04/16/21 04:36:30 PM,-0.950,-0.325,0.075,1.007,18.2,71.0,94.3,
435,04/16/21 04:37:00 PM,-0.975,-0.375,0.050,1.046,12.8,68.0,92.9,
436,04/16/21 04:37:30 PM,0.350,-1.075,-0.025,1.131,110.5,0.0,88.6,
437,04/16/21 04:38:00 PM,0.150,-1.050,-0.425,1.143,98.6,0.0,64.8,
438,04/16/21 04:38:30 PM,0.150,-1.075,-0.425,1.166,98.6,0.0,64.8,
439,04/16/21 04:39:00 PM,0.125,-1.075,-0.400,1.154,97.2,0.0,66.4,
440,04/16/21 04:39:30 PM,0.125,-1.050,-0.400,1.131,97.2,0.0,66.4,
441,04/16/21 04:40:00 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
442,04/16/21 04:40:30 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
443,04/16/21 04:41:00 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
444,04/16/21 04:41:30 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
445,04/16/21 04:42:00 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
446,04/16/21 04:42:30 PM,0.125,-1.025,-0.425,1.117,97.2,0.0,64.8,
447,04/16/21 04:43:00 PM,0.125,-1.075,-0.475,1.182,97.2,0.0,61.6,
448,04/16/21 04:43:30 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
449,04/16/21 04:44:00 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
450,04/16/21 04:44:30 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
451,04/16/21 04:45:00 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
452,04/16/21 04:45:30 PM,0.125,-1.050,-0.400,1.131,97.2,0.0,66.4,
453,04/16/21 04:46:00 PM,0.125,-1.050,-0.450,1.149,97.2,0.0,63.3,
454,04/16/21 04:46:30 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
455,04/16/21 04:47:00 PM,0.125,-1.075,-0.475,1.182,97.2,0.0,61.6,
456,04/16/21 04:47:30 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
457,04/16/21 04:48:00 PM,0.125,-1.075,-0.425,1.163,97.2,0.0,64.8,
458,04/16/21 04:48:30 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
459,04/16/21 04:49:00 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
460,04/16/21 04:49:30 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
461,04/16/21 04:50:00 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
462,04/16/21 04:50:30 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
463,04/16/21 04:51:00 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
464,04/16/21 04:51:30 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
465,04/16/21 04:52:00 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
466,04/16/21 04:52:30 PM,0.125,-1.075,-0.450,1.172,97.2,0.0,63.3,
467,04/16/21 04:53:00 PM,0.100,-1.075,-0.450,1.170,95.7,0.0,63.3,
468,04/16/21 04:53:30 PM,0.125,-1.025,-0.450,1.126,97.2,0.0,63.3,
469,04/16/21 04:54:00 PM,0.125,-1.025,-0.500,1.147,97.2,0.0,60.0,
470,04/16/21 04:54:30 PM,0.100,-1.025,-0.475,1.134,95.7,0.0,61.6,
471,04/16/21 04:55:00 PM,0.100,-1.025,-0.525,1.156,95.7,0.0,58.3,
472,04/16/21 04:55:30 PM,0.075,-1.025,-0.525,1.154,94.3,0.0,58.3,
473,04/16/21 04:56:00 PM,0.100,-1.075,-0.475,1.180,95.7,0.0,61.6,
474,04/16/21 04:56:30 PM,0.125,-1.025,-0.525,1.158,97.2,0.0,58.3,
475,04/16/21 04:57:00 PM,0.100,-1.025,-0.525,1.156,95.7,0.0,58.3,
476,04/16/21 04:57:30 PM,0.075,-1.025,-0.475,1.132,94.3,0.0,61.6,
477,04/16/21 04:58:00 PM,0.100,-1.025,-0.475,1.134,95.7,0.0,61.6,
478,04/16/21 04:58:30 PM,0.125,-1.025,-0.525,1.158,97.2,0.0,58.3,
479,04/16/21 04:59:00 PM,-1.525,0.475,0.275,1.621,0.0,118.4,106.0,
480,04/16/21 04:59:30 PM,-1.475,-0.475,-0.375,1.594,0.0,61.6,68.0,
481,04/16/21 05:00:00 PM,-0.950,-0.275,0.000,0.989,18.2,74.0,90.0,
482,04/16/21 05:00:30 PM,-0.975,-0.275,-0.125,1.021,12.8,74.0,82.8,
483,04/16/21 05:01:00 PM,-0.975,-0.300,-0.200,1.040,12.8,72.5,78.5,
484,04/16/21 05:01:30 PM,-0.975,-0.300,0.075,1.023,12.8,72.5,94.3,
485,04/16/21 05:02:00 PM,-1.000,-0.075,0.025,1.003,0.0,85.7,91.4,
486,04/16/21 05:02:30 PM,-1.350,-0.775,0.475,1.627,0.0,39.2,118.4,
487,04/16/21 05:03:00 PM,-0.975,-0.075,0.025,0.978,12.8,85.7,91.4,
488,04/16/21 05:03:30 PM,-0.550,0.650,-0.850,1.203,56.6,130.5,31.8,
489,04/16/21 05:04:00 PM,-0.975,-0.500,0.000,1.096,12.8,60.0,90.0,
490,04/16/21 05:04:30 PM,-1.050,0.200,-0.275,1.104,0.0,101.5,74.0,
491,04/16/21 05:05:00 PM,-1.175,-0.925,0.100,1.499,0.0,22.3,95.7,
492,04/16/21 05:05:30 PM,-0.950,-0.375,0.025,1.022,18.2,68.0,91.4,
493,04/16/21 05:06:00 PM,-0.950,-0.250,0.050,0.984,18.2,75.5,92.9,
494,04/16/21 05:06:30 PM,-0.975,-0.225,-0.125,1.008,12.8,77.0,82.8,
495,04/16/21 05:07:00 PM,-0.950,-0.475,-0.125,1.069,18.2,61.6,82.8,
496,04/16/21 05:07:30 PM,-0.950,-0.425,0.100,1.046,18.2,64.8,95.7,
497,04/16/21 05:08:00 PM,-0.950,-0.300,0.000,0.996,18.2,72.5,90.0,
498,04/16/21 05:08:30 PM,-0.925,-0.325,0.150,0.992,22.3,71.0,98.6,
499,04/16/21 05:09:00 PM,-0.975,-0.300,-0.100,1.025,12.8,72.5,84.3,
500,04/16/21 05:09:30 PM,-0.975,-0.225,-0.075,1.003,12.8,77.0,85.7,
501,04/16/21 05:10:00 PM,-0.975,-0.250,-0.075,1.009,12.8,75.5,85.7,
502,04/16/21 05:10:30 PM,-0.975,-0.225,-0.075,1.003,12.8,77.0,85.7,
503,04/16/21 05:11:00 PM,-1.000,-0.300,-0.075,1.047,0.0,72.5,85.7,
504,04/16/21 05:11:30 PM,-1.000,-0.250,0.025,1.031,0.0,75.5,91.4,
505,04/16/21 05:12:00 PM,-0.975,-0.100,-0.100,0.985,12.8,84.3,84.3,
506,04/16/21 05:12:30 PM,-1.400,0.125,-0.175,1.416,0.0,97.2,79.9,
507,04/16/21 05:13:00 PM,-0.975,-0.200,0.025,0.996,12.8,78.5,91.4,
508,04/16/21 05:13:30 PM,-1.000,-0.150,0.050,1.012,0.0,81.4,92.9,
509,04/16/21 05:14:00 PM,-0.975,-0.175,0.025,0.991,12.8,79.9,91.4,
510,04/16/21 05:14:30 PM,-0.975,-0.175,-0.100,0.996,12.8,79.9,84.3,
511,04/16/21 05:15:00 PM,-0.975,-0.375,0.000,1.045,12.8,68.0,90.0,
512,04/16/21 05:15:30 PM,-0.950,-0.375,-0.075,1.024,18.2,68.0,85.7,
513,04/16/21 05:16:00 PM,-0.925,-0.300,0.125,0.980,22.3,72.5,97.2,
514,04/16/21 05:16:30 PM,-1.025,-0.075,-0.225,1.052,0.0,85.7,77.0,
515,04/16/21 05:17:00 PM,-0.950,-0.300,0.025,0.997,18.2,72.5,91.4,
516,04/16/21 05:17:30 PM,-0.900,-0.425,0.250,1.026,25.8,64.8,104.5,
517,04/16/21 05:18:00 PM,-1.000,-0.175,0.025,1.016,0.0,79.9,91.4,
518,04/16/21 05:18:30 PM,-0.975,-0.150,-0.075,0.989,12.8,81.4,85.7,
519,04/16/21 05:19:00 PM,-1.000,-0.075,-0.225,1.028,0.0,85.7,77.0,
520,04/16/21 05:19:30 PM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
521,04/16/21 05:20:00 PM,-0.950,-0.350,-0.025,1.013,18.2,69.5,88.6,
522,04/16/21 05:20:30 PM,-0.975,-0.250,-0.150,1.018,12.8,75.5,81.4,
523,04/16/21 05:21:00 PM,-1.000,-0.300,0.000,1.044,0.0,72.5,90.0,
524,04/16/21 05:21:30 PM,-0.975,-0.250,0.025,1.007,12.8,75.5,91.4,
525,04/16/21 05:22:00 PM,-0.975,-0.200,-0.125,1.003,12.8,78.5,82.8,
526,04/16/21 05:22:30 PM,-1.000,-0.250,0.050,1.032,0.0,75.5,92.9,
527,04/16/21 05:23:00 PM,-0.950,-0.250,-0.125,0.990,18.2,75.5,82.8,
528,04/16/21 05:23:30 PM,-1.325,-0.300,0.450,1.431,0.0,72.5,116.7,
529,04/16/21 05:24:00 PM,-0.925,0.025,0.200,0.947,22.3,91.4,101.5,
530,04/16/21 05:24:30 PM,-0.975,-0.350,-0.075,1.039,12.8,69.5,85.7,
531,04/16/21 05:25:00 PM,-1.075,-0.125,-0.175,1.096,0.0,82.8,79.9,
532,04/16/21 05:25:30 PM,-1.000,0.200,-0.450,1.115,0.0,101.5,63.3,
533,04/16/21 05:26:00 PM,-0.750,0.375,-0.225,0.868,41.4,112.0,77.0,
534,04/16/21 05:26:30 PM,-1.000,-0.350,0.075,1.062,0.0,69.5,94.3,
535,04/16/21 05:27:00 PM,-0.975,-0.250,-0.100,1.011,12.8,75.5,84.3,
536,04/16/21 05:27:30 PM,-0.875,-0.425,0.225,0.998,29.0,64.8,103.0,
537,04/16/21 05:28:00 PM,-1.000,-0.325,-0.100,1.056,0.0,71.0,84.3,
538,04/16/21 05:28:30 PM,-0.675,-0.975,-0.650,1.352,47.5,12.8,49.5,
539,04/16/21 05:29:00 PM,-1.025,-0.150,0.000,1.036,0.0,81.4,90.0,
540,04/16/21 05:29:30 PM,0.325,-0.950,0.225,1.029,109.0,18.2,103.0,
541,04/16/21 05:30:00 PM,0.350,-1.025,0.050,1.084,110.5,0.0,92.9,
542,04/16/21 05:30:30 PM,0.350,-1.025,0.125,1.090,110.5,0.0,97.2,
543,04/16/21 05:31:00 PM,0.325,-1.000,0.075,1.054,109.0,0.0,94.3,
544,04/16/21 05:31:30 PM,0.325,-1.025,0.125,1.083,109.0,0.0,97.2,
545,04/16/21 05:32:00 PM,-0.975,-0.425,-0.075,1.066,12.8,64.8,85.7,
546,04/16/21 05:32:30 PM,-0.950,-0.300,0.000,0.996,18.2,72.5,90.0,
547,04/16/21 05:33:00 PM,-0.950,-0.275,0.050,0.990,18.2,74.0,92.9,
548,04/16/21 05:33:30 PM,-0.925,-0.400,0.025,1.008,22.3,66.4,91.4,
549,04/16/21 05:34:00 PM,-1.000,-0.275,0.050,1.038,0.0,74.0,92.9,
550,04/16/21 05:34:30 PM,-0.925,-0.425,-0.025,1.018,22.3,64.8,88.6,
551,04/16/21 05:35:00 PM,-0.975,-0.300,-0.025,1.020,12.8,72.5,88.6,
552,04/16/21 05:35:30 PM,-0.975,-0.200,-0.125,1.003,12.8,78.5,82.8,
553,04/16/21 05:36:00 PM,-1.000,-0.325,-0.025,1.052,0.0,71.0,88.6,
554,04/16/21 05:36:30 PM,-0.950,-0.275,0.125,0.997,18.2,74.0,97.2,
555,04/16/21 05:37:00 PM,-0.975,-0.150,-0.075,0.989,12.8,81.4,85.7,
556,04/16/21 05:37:30 PM,0.300,-1.025,0.025,1.068,107.5,0.0,91.4,
557,04/16/21 05:38:00 PM,0.300,-1.050,0.000,1.092,107.5,0.0,90.0,
558,04/16/21 05:38:30 PM,0.300,-1.050,0.025,1.092,107.5,0.0,91.4,
559,04/16/21 05:39:00 PM,0.300,-1.025,0.000,1.068,107.5,0.0,90.0,
560,04/16/21 05:39:30 PM,-1.000,-0.325,-0.150,1.062,0.0,71.0,81.4,
561,04/16/21 05:40:00 PM,-0.950,-0.500,-0.050,1.075,18.2,60.0,87.1,
562,04/16/21 05:40:30 PM,-0.600,0.900,-0.250,1.110,53.1,154.2,75.5,
563,04/16/21 05:41:00 PM,0.650,-0.800,0.025,1.031,130.5,36.9,91.4,
564,04/16/21 05:41:30 PM,0.150,-1.025,-0.450,1.129,98.6,0.0,63.3,
565,04/16/21 05:42:00 PM,0.125,-1.025,-0.500,1.147,97.2,0.0,60.0,
566,04/16/21 05:42:30 PM,0.075,-1.025,-0.525,1.154,94.3,0.0,58.3,
567,04/16/21 05:43:00 PM,0.075,-1.025,-0.475,1.132,94.3,0.0,61.6,
568,04/16/21 05:43:30 PM,0.050,-1.025,-0.500,1.142,92.9,0.0,60.0,
