"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Y Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Z Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Sum Vector, g (LGR S/N: 20769909, SEN S/N: 20769909)","X Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","Y Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","Z Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","End Of File (LGR S/N: 20769909)"
156,04/16/21 03:17:30 PM,-1.100,-0.125,-0.025,1.107,0.0,82.8,88.6,
157,04/16/21 03:18:00 PM,-1.075,-0.225,-0.050,1.099,0.0,77.0,87.1,
158,04/16/21 03:18:30 PM,-1.075,-0.125,-0.250,1.111,0.0,82.8,75.5,
159,04/16/21 03:19:00 PM,-1.025,-0.025,-0.200,1.045,0.0,88.6,78.5,
160,04/16/21 03:19:30 PM,-1.050,-0.125,-0.100,1.062,0.0,82.8,84.3,
161,04/16/21 03:20:00 PM,-1.025,-0.275,0.050,1.062,0.0,74.0,92.9,
162,04/16/21 03:20:30 PM,-1.025,-0.025,-0.250,1.055,0.0,88.6,75.5,
163,04/16/21 03:21:00 PM,-1.075,-0.275,0.125,1.117,0.0,74.0,97.2,
164,04/16/21 03:21:30 PM,-1.025,-0.225,-0.225,1.073,0.0,77.0,77.0,
165,04/16/21 03:22:00 PM,-1.050,-0.175,-0.100,1.069,0.0,79.9,84.3,
166,04/16/21 03:22:30 PM,-1.075,-0.125,0.075,1.085,0.0,82.8,94.3,
167,04/16/21 03:23:00 PM,-1.025,-0.175,-0.250,1.069,0.0,79.9,75.5,
168,04/16/21 03:23:30 PM,-1.050,-0.150,-0.125,1.068,0.0,81.4,82.8,
169,04/16/21 03:24:00 PM,-0.975,-0.575,0.025,1.132,12.8,54.9,91.4,
170,04/16/21 03:24:30 PM,-1.000,0.075,-0.300,1.047,0.0,94.3,72.5,
171,04/16/21 03:25:00 PM,-1.075,-0.275,-0.150,1.120,0.0,74.0,81.4,
172,04/16/21 03:25:30 PM,-1.075,-0.300,-0.150,1.126,0.0,72.5,81.4,
173,04/16/21 03:26:00 PM,-1.200,-0.625,-0.250,1.376,0.0,51.3,75.5,
174,04/16/21 03:26:30 PM,-1.025,-0.200,0.225,1.068,0.0,78.5,103.0,
175,04/16/21 03:27:00 PM,-0.125,0.875,0.025,0.884,82.8,151.0,91.4,
176,04/16/21 03:27:30 PM,-2.100,1.275,1.025,2.662,0.0,180.0,180.0,
177,04/16/21 03:28:00 PM,-1.350,2.125,-1.925,3.169,0.0,180.0,0.0,
178,04/16/21 03:28:30 PM,0.400,1.275,0.500,1.427,113.6,180.0,120.0,
179,04/16/21 03:29:00 PM,-1.025,-0.200,-0.025,1.045,0.0,78.5,88.6,
180,04/16/21 03:29:30 PM,-1.075,-0.125,-0.150,1.093,0.0,82.8,81.4,
181,04/16/21 03:30:00 PM,-1.075,-0.175,-0.125,1.096,0.0,79.9,82.8,
182,04/16/21 03:30:30 PM,-1.075,-0.175,-0.150,1.099,0.0,79.9,81.4,
183,04/16/21 03:31:00 PM,-1.050,-0.050,-0.100,1.056,0.0,87.1,84.3,
184,04/16/21 03:31:30 PM,-1.075,-0.075,-0.175,1.092,0.0,85.7,79.9,
185,04/16/21 03:32:00 PM,-1.050,-0.150,-0.125,1.068,0.0,81.4,82.8,
186,04/16/21 03:32:30 PM,-1.075,-0.150,-0.150,1.096,0.0,81.4,81.4,
187,04/16/21 03:33:00 PM,-1.075,-0.175,-0.150,1.099,0.0,79.9,81.4,
188,04/16/21 03:33:30 PM,-1.075,-0.275,-0.100,1.114,0.0,74.0,84.3,
189,04/16/21 03:34:00 PM,-1.100,-0.075,0.125,1.110,0.0,85.7,97.2,
190,04/16/21 03:34:30 PM,-1.075,-0.225,0.050,1.099,0.0,77.0,92.9,
191,04/16/21 03:35:00 PM,-1.050,-0.125,0.100,1.062,0.0,82.8,95.7,
192,04/16/21 03:35:30 PM,-1.050,-0.150,-0.075,1.063,0.0,81.4,85.7,
193,04/16/21 03:36:00 PM,-1.025,-0.300,0.175,1.082,0.0,72.5,100.1,
194,04/16/21 03:36:30 PM,-1.025,-0.175,-0.025,1.040,0.0,79.9,88.6,
195,04/16/21 03:37:00 PM,-1.100,0.000,-0.075,1.103,0.0,90.0,85.7,
196,04/16/21 03:37:30 PM,-1.000,-0.300,-0.225,1.068,0.0,72.5,77.0,
197,04/16/21 03:38:00 PM,-1.000,0.000,-0.375,1.068,0.0,90.0,68.0,
198,04/16/21 03:38:30 PM,-1.075,-0.075,-0.225,1.101,0.0,85.7,77.0,
199,04/16/21 03:39:00 PM,-1.025,0.100,-0.225,1.054,0.0,95.7,77.0,
200,04/16/21 03:39:30 PM,-0.925,-0.250,-0.125,0.966,22.3,75.5,82.8,
201,04/16/21 03:40:00 PM,-1.000,-0.325,-0.250,1.081,0.0,71.0,75.5,
202,04/16/21 03:40:30 PM,-1.075,-0.225,-0.100,1.103,0.0,77.0,84.3,
203,04/16/21 03:41:00 PM,-1.025,-0.250,-0.150,1.066,0.0,75.5,81.4,
204,04/16/21 03:41:30 PM,-1.025,0.200,-0.275,1.080,0.0,101.5,74.0,
205,04/16/21 03:42:00 PM,-0.800,1.625,-0.575,1.900,36.9,180.0,54.9,
206,04/16/21 03:42:30 PM,-1.025,0.025,-0.175,1.040,0.0,91.4,79.9,
207,04/16/21 03:43:00 PM,-0.925,0.350,-0.200,1.009,22.3,110.5,78.5,
208,04/16/21 03:43:30 PM,-1.050,-0.025,-0.125,1.058,0.0,88.6,82.8,
209,04/16/21 03:44:00 PM,-1.050,0.000,-0.125,1.057,0.0,90.0,82.8,
210,04/16/21 03:44:30 PM,-1.025,-0.325,-0.075,1.078,0.0,71.0,85.7,
211,04/16/21 03:45:00 PM,-1.075,-0.275,-0.100,1.114,0.0,74.0,84.3,
212,04/16/21 03:45:30 PM,-1.075,0.025,-0.100,1.080,0.0,91.4,84.3,
213,04/16/21 03:46:00 PM,-1.050,-0.100,0.075,1.057,0.0,84.3,94.3,
214,04/16/21 03:46:30 PM,-1.050,-0.025,-0.025,1.051,0.0,88.6,88.6,
215,04/16/21 03:47:00 PM,-1.075,-0.200,0.025,1.094,0.0,78.5,91.4,
216,04/16/21 03:47:30 PM,-1.075,0.025,-0.200,1.094,0.0,91.4,78.5,
217,04/16/21 03:48:00 PM,-1.075,-0.175,-0.175,1.103,0.0,79.9,79.9,
218,04/16/21 03:48:30 PM,-1.100,-0.175,-0.025,1.114,0.0,79.9,88.6,
219,04/16/21 03:49:00 PM,-1.025,-0.200,-0.150,1.055,0.0,78.5,81.4,
220,04/16/21 03:49:30 PM,-1.075,-0.175,-0.125,1.096,0.0,79.9,82.8,
221,04/16/21 03:50:00 PM,-1.025,-0.225,-0.200,1.068,0.0,77.0,78.5,
222,04/16/21 03:50:30 PM,-1.075,-0.300,-0.150,1.126,0.0,72.5,81.4,
223,04/16/21 03:51:00 PM,-1.075,0.025,-0.175,1.089,0.0,91.4,79.9,
224,04/16/21 03:51:30 PM,-1.050,-0.125,-0.075,1.060,0.0,82.8,85.7,
225,04/16/21 03:52:00 PM,-1.050,-0.125,-0.100,1.062,0.0,82.8,84.3,
226,04/16/21 03:52:30 PM,-1.125,-0.425,-0.125,1.209,0.0,64.8,82.8,
227,04/16/21 03:53:00 PM,-1.025,0.050,-0.275,1.062,0.0,92.9,74.0,
228,04/16/21 03:53:30 PM,-1.075,0.000,-0.025,1.075,0.0,90.0,88.6,
229,04/16/21 03:54:00 PM,-1.025,0.100,-0.200,1.049,0.0,95.7,78.5,
230,04/16/21 03:54:30 PM,-1.025,0.075,-0.225,1.052,0.0,94.3,77.0,
231,04/16/21 03:55:00 PM,-1.025,-0.225,0.000,1.049,0.0,77.0,90.0,
232,04/16/21 03:55:30 PM,-0.975,0.100,-0.375,1.049,12.8,95.7,68.0,
233,04/16/21 03:56:00 PM,-1.025,-0.175,-0.125,1.047,0.0,79.9,82.8,
234,04/16/21 03:56:30 PM,-0.975,0.225,-0.325,1.052,12.8,103.0,71.0,
235,04/16/21 03:57:00 PM,-1.075,0.000,-0.075,1.078,0.0,90.0,85.7,
236,04/16/21 03:57:30 PM,-1.050,-0.100,-0.325,1.104,0.0,84.3,71.0,
237,04/16/21 03:58:00 PM,-1.075,0.075,-0.125,1.085,0.0,94.3,82.8,
238,04/16/21 03:58:30 PM,-1.025,-0.075,-0.225,1.052,0.0,85.7,77.0,
239,04/16/21 03:59:00 PM,-1.075,-0.200,0.100,1.098,0.0,78.5,95.7,
240,04/16/21 03:59:30 PM,-1.100,-0.100,-0.025,1.105,0.0,84.3,88.6,
241,04/16/21 04:00:00 PM,-1.050,-0.075,-0.125,1.060,0.0,85.7,82.8,
242,04/16/21 04:00:30 PM,-1.025,0.075,-0.225,1.052,0.0,94.3,77.0,
243,04/16/21 04:01:00 PM,-1.075,-0.200,0.050,1.095,0.0,78.5,92.9,
244,04/16/21 04:01:30 PM,-0.975,-0.425,-0.225,1.087,12.8,64.8,77.0,
245,04/16/21 04:02:00 PM,-1.025,0.150,-0.225,1.060,0.0,98.6,77.0,
246,04/16/21 04:02:30 PM,-0.975,-0.350,-0.275,1.072,12.8,69.5,74.0,
247,04/16/21 04:03:00 PM,-1.050,0.025,-0.075,1.053,0.0,91.4,85.7,
248,04/16/21 04:03:30 PM,-1.000,-0.350,-0.375,1.124,0.0,69.5,68.0,
249,04/16/21 04:04:00 PM,-1.075,-0.075,-0.075,1.080,0.0,85.7,85.7,
250,04/16/21 04:04:30 PM,-1.025,-0.175,-0.275,1.076,0.0,79.9,74.0,
251,04/16/21 04:05:00 PM,-1.075,-0.025,-0.200,1.094,0.0,88.6,78.5,
252,04/16/21 04:05:30 PM,-1.075,0.000,-0.225,1.098,0.0,90.0,77.0,
253,04/16/21 04:06:00 PM,-1.075,0.125,-0.150,1.093,0.0,97.2,81.4,
254,04/16/21 04:06:30 PM,-1.050,-0.100,-0.100,1.059,0.0,84.3,84.3,
255,04/16/21 04:07:00 PM,-1.025,0.025,-0.150,1.036,0.0,91.4,81.4,
256,04/16/21 04:07:30 PM,-1.100,-0.125,-0.100,1.112,0.0,82.8,84.3,
257,04/16/21 04:08:00 PM,-1.000,-0.325,-0.125,1.059,0.0,71.0,82.8,
258,04/16/21 04:08:30 PM,-1.075,0.000,-0.175,1.089,0.0,90.0,79.9,
259,04/16/21 04:09:00 PM,-1.050,-0.125,-0.100,1.062,0.0,82.8,84.3,
260,04/16/21 04:09:30 PM,-1.050,0.025,-0.025,1.051,0.0,91.4,88.6,
261,04/16/21 04:10:00 PM,-1.025,-0.250,-0.100,1.060,0.0,75.5,84.3,
262,04/16/21 04:10:30 PM,-1.025,-0.100,-0.225,1.054,0.0,84.3,77.0,
263,04/16/21 04:11:00 PM,-1.050,-0.175,-0.300,1.106,0.0,79.9,72.5,
264,04/16/21 04:11:30 PM,-1.075,-0.150,-0.200,1.104,0.0,81.4,78.5,
265,04/16/21 04:12:00 PM,-1.075,-0.100,-0.125,1.087,0.0,84.3,82.8,
266,04/16/21 04:12:30 PM,-1.075,-1.275,0.300,1.694,0.0,0.0,107.5,
267,04/16/21 04:13:00 PM,-1.100,-0.125,-0.100,1.112,0.0,82.8,84.3,
268,04/16/21 04:13:30 PM,-1.050,-0.350,0.025,1.107,0.0,69.5,91.4,
269,04/16/21 04:14:00 PM,-1.100,-0.550,0.175,1.242,0.0,56.6,100.1,
270,04/16/21 04:14:30 PM,-1.075,-0.100,-0.175,1.094,0.0,84.3,79.9,
271,04/16/21 04:15:00 PM,-1.050,-0.200,-0.075,1.072,0.0,78.5,85.7,
272,04/16/21 04:15:30 PM,-1.075,-0.025,-0.150,1.086,0.0,88.6,81.4,
273,04/16/21 04:16:00 PM,-1.075,0.000,-0.200,1.093,0.0,90.0,78.5,
274,04/16/21 04:16:30 PM,-1.075,-0.150,-0.125,1.093,0.0,81.4,82.8,
275,04/16/21 04:17:00 PM,-1.050,-0.125,-0.075,1.060,0.0,82.8,85.7,
276,04/16/21 04:17:30 PM,-1.075,-0.150,-0.175,1.099,0.0,81.4,79.9,
277,04/16/21 04:18:00 PM,-1.075,-0.175,-0.175,1.103,0.0,79.9,79.9,
278,04/16/21 04:18:30 PM,-1.100,-0.150,0.075,1.113,0.0,81.4,94.3,
279,04/16/21 04:19:00 PM,-1.025,0.100,-0.100,1.035,0.0,95.7,84.3,
280,04/16/21 04:19:30 PM,-1.050,0.000,-0.075,1.053,0.0,90.0,85.7,
281,04/16/21 04:20:00 PM,-1.075,-0.125,-0.200,1.101,0.0,82.8,78.5,
282,04/16/21 04:20:30 PM,-1.075,0.100,-0.200,1.098,0.0,95.7,78.5,
283,04/16/21 04:21:00 PM,-1.050,-0.125,-0.125,1.065,0.0,82.8,82.8,
284,04/16/21 04:21:30 PM,-1.050,-0.225,-0.275,1.108,0.0,77.0,74.0,
285,04/16/21 04:22:00 PM,-1.025,0.125,-0.225,1.057,0.0,97.2,77.0,
286,04/16/21 04:22:30 PM,-1.025,0.125,-0.275,1.069,0.0,97.2,74.0,
287,04/16/21 04:23:00 PM,-1.025,0.000,-0.200,1.044,0.0,90.0,78.5,
288,04/16/21 04:23:30 PM,-0.975,0.075,-0.250,1.009,12.8,94.3,75.5,
289,04/16/21 04:24:00 PM,-1.050,-0.150,-0.075,1.063,0.0,81.4,85.7,
290,04/16/21 04:24:30 PM,-1.025,-0.425,-0.025,1.110,0.0,64.8,88.6,
291,04/16/21 04:25:00 PM,-1.075,-0.250,-0.100,1.108,0.0,75.5,84.3,
292,04/16/21 04:25:30 PM,-1.075,-0.150,0.075,1.088,0.0,81.4,94.3,
293,04/16/21 04:26:00 PM,-1.050,-0.025,-0.150,1.061,0.0,88.6,81.4,
294,04/16/21 04:26:30 PM,-1.025,0.075,-0.200,1.047,0.0,94.3,78.5,
295,04/16/21 04:27:00 PM,-1.075,-0.025,-0.175,1.089,0.0,88.6,79.9,
296,04/16/21 04:27:30 PM,-1.050,-0.025,-0.125,1.058,0.0,88.6,82.8,
297,04/16/21 04:28:00 PM,-1.075,-0.225,-0.075,1.101,0.0,77.0,85.7,
298,04/16/21 04:28:30 PM,-1.075,-0.125,-0.225,1.105,0.0,82.8,77.0,
299,04/16/21 04:29:00 PM,-0.175,0.950,0.125,0.974,79.9,161.8,97.2,
300,04/16/21 04:29:30 PM,-0.175,0.950,0.100,0.971,79.9,161.8,95.7,
301,04/16/21 04:30:00 PM,-0.175,0.950,0.000,0.966,79.9,161.8,90.0,
302,04/16/21 04:30:30 PM,-0.175,0.925,0.225,0.968,79.9,157.7,103.0,
303,04/16/21 04:31:00 PM,-0.150,0.925,0.125,0.945,81.4,157.7,97.2,
304,04/16/21 04:31:30 PM,-0.125,0.950,-0.100,0.963,82.8,161.8,84.3,
305,04/16/21 04:32:00 PM,-0.100,0.950,0.025,0.956,84.3,161.8,91.4,
306,04/16/21 04:32:30 PM,-0.150,0.950,-0.025,0.962,81.4,161.8,88.6,
307,04/16/21 04:33:00 PM,-0.150,0.950,-0.100,0.967,81.4,161.8,84.3,
308,04/16/21 04:33:30 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
309,04/16/21 04:34:00 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
310,04/16/21 04:34:30 PM,-0.150,0.950,-0.075,0.965,81.4,161.8,85.7,
311,04/16/21 04:35:00 PM,-0.100,0.950,-0.100,0.960,84.3,161.8,84.3,
312,04/16/21 04:35:30 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
313,04/16/21 04:36:00 PM,-0.150,0.950,-0.100,0.967,81.4,161.8,84.3,
314,04/16/21 04:36:30 PM,-0.100,0.950,-0.100,0.960,84.3,161.8,84.3,
315,04/16/21 04:37:00 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
316,04/16/21 04:37:30 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
317,04/16/21 04:38:00 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
318,04/16/21 04:38:30 PM,-0.150,0.950,-0.125,0.970,81.4,161.8,82.8,
319,04/16/21 04:39:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
320,04/16/21 04:39:30 PM,0.050,0.950,0.000,0.951,92.9,161.8,90.0,
321,04/16/21 04:40:00 PM,-0.050,0.925,-0.350,0.990,87.1,157.7,69.5,
322,04/16/21 04:40:30 PM,-0.075,0.925,-0.350,0.992,85.7,157.7,69.5,
323,04/16/21 04:41:00 PM,-0.075,0.925,-0.275,0.968,85.7,157.7,74.0,
324,04/16/21 04:41:30 PM,-1.025,0.100,-0.250,1.060,0.0,95.7,75.5,
325,04/16/21 04:42:00 PM,0.075,0.950,-0.075,0.956,94.3,161.8,85.7,
326,04/16/21 04:42:30 PM,0.075,0.975,-0.100,0.983,94.3,167.2,84.3,
327,04/16/21 04:43:00 PM,0.050,0.950,-0.125,0.959,92.9,161.8,82.8,
328,04/16/21 04:43:30 PM,0.050,0.950,-0.150,0.963,92.9,161.8,81.4,
329,04/16/21 04:44:00 PM,0.025,0.950,-0.225,0.977,91.4,161.8,77.0,
330,04/16/21 04:44:30 PM,0.300,0.925,-0.175,0.988,107.5,157.7,79.9,
331,04/16/21 04:45:00 PM,0.200,0.875,0.275,0.939,101.5,151.0,106.0,
332,04/16/21 04:45:30 PM,-0.025,0.950,0.075,0.953,88.6,161.8,94.3,
333,04/16/21 04:46:00 PM,-0.075,0.950,0.050,0.954,85.7,161.8,92.9,
334,04/16/21 04:46:30 PM,-0.100,0.950,0.125,0.963,84.3,161.8,97.2,
335,04/16/21 04:47:00 PM,-0.075,0.825,-0.500,0.968,85.7,145.6,60.0,
336,04/16/21 04:47:30 PM,-0.100,0.950,0.075,0.958,84.3,161.8,94.3,
337,04/16/21 04:48:00 PM,-0.125,-1.025,-0.125,1.040,82.8,0.0,82.8,
338,04/16/21 04:48:30 PM,0.025,0.925,0.200,0.947,91.4,157.7,101.5,
339,04/16/21 04:49:00 PM,-0.075,0.925,-0.275,0.968,85.7,157.7,74.0,
340,04/16/21 04:49:30 PM,-0.100,0.950,-0.125,0.963,84.3,161.8,82.8,
341,04/16/21 04:50:00 PM,-0.050,0.950,-0.200,0.972,87.1,161.8,78.5,
342,04/16/21 04:50:30 PM,-0.150,0.950,0.025,0.962,81.4,161.8,91.4,
343,04/16/21 04:51:00 PM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
344,04/16/21 04:51:30 PM,-0.100,0.950,0.025,0.956,84.3,161.8,91.4,
345,04/16/21 04:52:00 PM,-0.125,0.950,0.125,0.966,82.8,161.8,97.2,
346,04/16/21 04:52:30 PM,-0.125,0.950,0.125,0.966,82.8,161.8,97.2,
347,04/16/21 04:53:00 PM,-0.075,0.950,0.025,0.953,85.7,161.8,91.4,
348,04/16/21 04:53:30 PM,-0.125,0.950,0.025,0.959,82.8,161.8,91.4,
349,04/16/21 04:54:00 PM,-0.125,0.950,0.100,0.963,82.8,161.8,95.7,
350,04/16/21 04:54:30 PM,-0.125,0.950,0.100,0.963,82.8,161.8,95.7,
351,04/16/21 04:55:00 PM,-0.150,0.950,0.150,0.973,81.4,161.8,98.6,
352,04/16/21 04:55:30 PM,-0.125,0.925,0.175,0.950,82.8,157.7,100.1,
353,04/16/21 04:56:00 PM,-0.175,0.950,-0.100,0.971,79.9,161.8,84.3,
354,04/16/21 04:56:30 PM,-0.100,0.950,-0.150,0.967,84.3,161.8,81.4,
355,04/16/21 04:57:00 PM,-1.050,-0.100,0.025,1.055,0.0,84.3,91.4,
356,04/16/21 04:57:30 PM,-1.075,-0.025,0.000,1.075,0.0,88.6,90.0,
357,04/16/21 04:58:00 PM,-1.050,0.000,-0.075,1.053,0.0,90.0,85.7,
358,04/16/21 04:58:30 PM,-1.050,-0.225,-0.125,1.081,0.0,77.0,82.8,
359,04/16/21 04:59:00 PM,-1.075,-0.225,-0.075,1.101,0.0,77.0,85.7,
360,04/16/21 04:59:30 PM,-1.025,0.125,-0.175,1.047,0.0,97.2,79.9,
361,04/16/21 05:00:00 PM,0.125,0.950,-0.100,0.963,97.2,161.8,84.3,
362,04/16/21 05:00:30 PM,0.100,0.950,-0.100,0.960,95.7,161.8,84.3,
363,04/16/21 05:01:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
364,04/16/21 05:01:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
365,04/16/21 05:02:00 PM,-0.100,0.950,-0.150,0.967,84.3,161.8,81.4,
366,04/16/21 05:02:30 PM,-0.050,0.950,-0.125,0.959,87.1,161.8,82.8,
367,04/16/21 05:03:00 PM,-0.125,0.825,-0.275,0.879,82.8,145.6,74.0,
368,04/16/21 05:03:30 PM,-0.075,0.950,0.075,0.956,85.7,161.8,94.3,
369,04/16/21 05:04:00 PM,-0.075,0.950,0.075,0.956,85.7,161.8,94.3,
370,04/16/21 05:04:30 PM,-0.100,0.950,-0.150,0.967,84.3,161.8,81.4,
371,04/16/21 05:05:00 PM,-0.075,0.950,-0.075,0.956,85.7,161.8,85.7,
372,04/16/21 05:05:30 PM,-0.050,0.950,-0.125,0.959,87.1,161.8,82.8,
373,04/16/21 05:06:00 PM,-0.050,0.950,-0.175,0.967,87.1,161.8,79.9,
374,04/16/21 05:06:30 PM,-0.100,0.950,-0.250,0.987,84.3,161.8,75.5,
375,04/16/21 05:07:00 PM,-0.050,0.950,-0.025,0.952,87.1,161.8,88.6,
376,04/16/21 05:07:30 PM,-0.125,0.925,-0.225,0.960,82.8,157.7,77.0,
377,04/16/21 05:08:00 PM,-0.125,0.975,-0.200,1.003,82.8,167.2,78.5,
378,04/16/21 05:08:30 PM,-0.100,0.950,-0.125,0.963,84.3,161.8,82.8,
379,04/16/21 05:09:00 PM,-0.100,0.950,-0.125,0.963,84.3,161.8,82.8,
380,04/16/21 05:09:30 PM,-0.050,0.950,-0.175,0.967,87.1,161.8,79.9,
381,04/16/21 05:10:00 PM,-0.075,0.950,-0.075,0.956,85.7,161.8,85.7,
382,04/16/21 05:10:30 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
383,04/16/21 05:11:00 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
384,04/16/21 05:11:30 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
385,04/16/21 05:12:00 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
386,04/16/21 05:12:30 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
387,04/16/21 05:13:00 PM,-0.050,0.950,-0.075,0.954,87.1,161.8,85.7,
388,04/16/21 05:13:30 PM,-0.075,0.950,-0.075,0.956,85.7,161.8,85.7,
389,04/16/21 05:14:00 PM,-0.125,0.950,-0.075,0.961,82.8,161.8,85.7,
390,04/16/21 05:14:30 PM,-0.100,0.950,-0.075,0.958,84.3,161.8,85.7,
391,04/16/21 05:15:00 PM,-0.100,0.950,-0.075,0.958,84.3,161.8,85.7,
392,04/16/21 05:15:30 PM,-0.125,0.950,-0.075,0.961,82.8,161.8,85.7,
393,04/16/21 05:16:00 PM,-0.225,0.950,0.075,0.979,77.0,161.8,94.3,
394,04/16/21 05:16:30 PM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
395,04/16/21 05:17:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
396,04/16/21 05:17:30 PM,-0.175,0.950,-0.025,0.966,79.9,161.8,88.6,
397,04/16/21 05:18:00 PM,-0.100,0.950,-0.150,0.967,84.3,161.8,81.4,
398,04/16/21 05:18:30 PM,-0.100,0.950,-0.125,0.963,84.3,161.8,82.8,
399,04/16/21 05:19:00 PM,-0.100,0.950,-0.125,0.963,84.3,161.8,82.8,
400,04/16/21 05:19:30 PM,-0.075,0.950,-0.150,0.965,85.7,161.8,81.4,
401,04/16/21 05:20:00 PM,-0.100,0.950,-0.025,0.956,84.3,161.8,88.6,
402,04/16/21 05:20:30 PM,0.150,0.900,0.225,0.940,98.6,154.2,103.0,
403,04/16/21 05:21:00 PM,-1.100,-0.100,-0.050,1.106,0.0,84.3,87.1,
404,04/16/21 05:21:30 PM,-0.025,0.950,0.025,0.951,88.6,161.8,91.4,
405,04/16/21 05:22:00 PM,0.025,0.925,0.200,0.947,91.4,157.7,101.5,
406,04/16/21 05:22:30 PM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
407,04/16/21 05:23:00 PM,-1.050,-0.125,-0.025,1.058,0.0,82.8,88.6,
408,04/16/21 05:23:30 PM,0.000,0.975,-0.050,0.976,90.0,167.2,87.1,
409,04/16/21 05:24:00 PM,-0.750,-0.225,-0.150,0.797,41.4,77.0,81.4,
410,04/16/21 05:24:30 PM,-0.300,-1.025,0.050,1.069,72.5,0.0,92.9,
411,04/16/21 05:25:00 PM,-1.050,-0.450,-0.225,1.164,0.0,63.3,77.0,
412,04/16/21 05:25:30 PM,0.000,0.950,0.050,0.951,90.0,161.8,92.9,
413,04/16/21 05:26:00 PM,-0.025,0.950,0.050,0.952,88.6,161.8,92.9,
414,04/16/21 05:26:30 PM,-0.125,0.950,-0.175,0.974,82.8,161.8,79.9,
415,04/16/21 05:27:00 PM,-1.025,-0.175,0.150,1.051,0.0,79.9,98.6,
416,04/16/21 05:27:30 PM,-1.075,-0.100,-0.175,1.094,0.0,84.3,79.9,
417,04/16/21 05:28:00 PM,-1.050,-0.125,-0.075,1.060,0.0,82.8,85.7,
418,04/16/21 05:28:30 PM,-1.050,-0.225,-0.125,1.081,0.0,77.0,82.8,
419,04/16/21 05:29:00 PM,-0.125,0.925,0.125,0.942,82.8,157.7,97.2,
420,04/16/21 05:29:30 PM,-0.150,0.950,-0.050,0.963,81.4,161.8,87.1,
421,04/16/21 05:30:00 PM,-0.175,0.950,-0.075,0.969,79.9,161.8,85.7,
422,04/16/21 05:30:30 PM,-1.050,-0.150,-0.125,1.068,0.0,81.4,82.8,
423,04/16/21 05:31:00 PM,-1.025,-0.125,-0.275,1.069,0.0,82.8,74.0,
424,04/16/21 05:31:30 PM,-1.075,-0.075,-0.200,1.096,0.0,85.7,78.5,
425,04/16/21 05:32:00 PM,-1.025,0.000,-0.300,1.068,0.0,90.0,72.5,
426,04/16/21 05:32:30 PM,-1.025,-0.125,-0.300,1.075,0.0,82.8,72.5,
427,04/16/21 05:33:00 PM,-1.075,-0.125,-0.225,1.105,0.0,82.8,77.0,
428,04/16/21 05:33:30 PM,-1.075,-0.150,-0.175,1.099,0.0,81.4,79.9,
429,04/16/21 05:34:00 PM,-1.025,-0.125,-0.300,1.075,0.0,82.8,72.5,
430,04/16/21 05:34:30 PM,-1.075,-0.075,-0.175,1.092,0.0,85.7,79.9,
431,04/16/21 05:35:00 PM,-1.225,-0.725,-0.100,1.427,0.0,43.5,84.3,
432,04/16/21 05:35:30 PM,-1.075,-0.125,-0.175,1.096,0.0,82.8,79.9,
433,04/16/21 05:36:00 PM,-1.075,-0.075,-0.175,1.092,0.0,85.7,79.9,
434,04/16/21 05:36:30 PM,-0.075,0.950,0.000,0.953,85.7,161.8,90.0,
435,04/16/21 05:37:00 PM,-0.075,0.950,0.000,0.953,85.7,161.8,90.0,
436,04/16/21 05:37:30 PM,-0.075,0.950,0.000,0.953,85.7,161.8,90.0,
437,04/16/21 05:38:00 PM,-0.100,0.950,0.000,0.955,84.3,161.8,90.0,
438,04/16/21 05:38:30 PM,-0.100,0.950,0.000,0.955,84.3,161.8,90.0,
439,04/16/21 05:39:00 PM,-0.100,0.950,0.000,0.955,84.3,161.8,90.0,
440,04/16/21 05:39:30 PM,-0.075,0.950,-0.100,0.958,85.7,161.8,84.3,
