"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Y Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Z Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Sum Vector, g (LGR S/N: 20769912, SEN S/N: 20769912)","X Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Y Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Z Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","End Of File (LGR S/N: 20769912)"
169,04/16/21 03:24:00 PM,-1.100,-0.225,0.175,1.136,0.0,77.0,100.1,
170,04/16/21 03:24:30 PM,-1.075,-0.125,0.300,1.123,0.0,82.8,107.5,
171,04/16/21 03:25:00 PM,-1.300,-0.100,0.025,1.304,0.0,84.3,91.4,
172,04/16/21 03:25:30 PM,-0.425,-0.075,0.300,0.526,64.8,85.7,107.5,
173,04/16/21 03:26:00 PM,-1.100,-0.050,0.025,1.101,0.0,87.1,91.4,
174,04/16/21 03:26:30 PM,-1.075,0.000,0.175,1.089,0.0,90.0,100.1,
175,04/16/21 03:27:00 PM,-1.200,0.225,-0.125,1.227,0.0,103.0,82.8,
176,04/16/21 03:27:30 PM,-0.900,0.375,-0.500,1.096,25.8,112.0,60.0,
177,04/16/21 03:28:00 PM,-1.125,0.025,0.025,1.126,0.0,91.4,91.4,
178,04/16/21 03:28:30 PM,-1.075,-0.025,0.175,1.089,0.0,88.6,100.1,
179,04/16/21 03:29:00 PM,-1.100,-0.125,0.150,1.117,0.0,82.8,98.6,
180,04/16/21 03:29:30 PM,-1.075,-0.050,0.175,1.090,0.0,87.1,100.1,
181,04/16/21 03:30:00 PM,-1.075,-0.075,0.200,1.096,0.0,85.7,101.5,
182,04/16/21 03:30:30 PM,-1.075,-0.125,0.150,1.093,0.0,82.8,98.6,
183,04/16/21 03:31:00 PM,-1.075,-0.075,0.175,1.092,0.0,85.7,100.1,
184,04/16/21 03:31:30 PM,-1.075,-0.100,0.150,1.090,0.0,84.3,98.6,
185,04/16/21 03:32:00 PM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
186,04/16/21 03:32:30 PM,-1.075,-0.175,0.125,1.096,0.0,79.9,97.2,
187,04/16/21 03:33:00 PM,-1.100,-0.150,0.125,1.117,0.0,81.4,97.2,
188,04/16/21 03:33:30 PM,-1.025,0.000,0.300,1.068,0.0,90.0,107.5,
189,04/16/21 03:34:00 PM,-1.050,-0.200,0.225,1.092,0.0,78.5,103.0,
190,04/16/21 03:34:30 PM,-1.075,-0.150,0.175,1.099,0.0,81.4,100.1,
191,04/16/21 03:35:00 PM,-1.100,-0.200,0.175,1.132,0.0,78.5,100.1,
192,04/16/21 03:35:30 PM,-1.100,-0.125,0.100,1.112,0.0,82.8,95.7,
193,04/16/21 03:36:00 PM,-1.075,-0.150,0.175,1.099,0.0,81.4,100.1,
194,04/16/21 03:36:30 PM,-1.100,-0.050,0.200,1.119,0.0,87.1,101.5,
195,04/16/21 03:37:00 PM,-1.000,-0.250,0.350,1.089,0.0,75.5,110.5,
196,04/16/21 03:37:30 PM,-1.000,-0.225,0.350,1.083,0.0,77.0,110.5,
197,04/16/21 03:38:00 PM,-1.125,0.050,0.100,1.131,0.0,92.9,95.7,
198,04/16/21 03:38:30 PM,-1.075,0.150,0.150,1.096,0.0,98.6,98.6,
199,04/16/21 03:39:00 PM,-1.075,0.025,0.100,1.080,0.0,91.4,95.7,
200,04/16/21 03:39:30 PM,-1.075,0.025,0.175,1.089,0.0,91.4,100.1,
201,04/16/21 03:40:00 PM,-1.050,-0.325,0.075,1.102,0.0,71.0,94.3,
202,04/16/21 03:40:30 PM,-1.075,-0.150,0.200,1.104,0.0,81.4,101.5,
203,04/16/21 03:41:00 PM,-1.100,0.075,0.100,1.107,0.0,94.3,95.7,
204,04/16/21 03:41:30 PM,-1.125,-0.125,0.050,1.133,0.0,82.8,92.9,
205,04/16/21 03:42:00 PM,-1.100,0.075,0.075,1.105,0.0,94.3,94.3,
206,04/16/21 03:42:30 PM,-1.075,-0.275,0.100,1.114,0.0,74.0,95.7,
207,04/16/21 03:43:00 PM,-1.150,0.000,0.100,1.154,0.0,90.0,95.7,
208,04/16/21 03:43:30 PM,-1.025,-0.350,0.175,1.097,0.0,69.5,100.1,
209,04/16/21 03:44:00 PM,-1.100,-0.125,0.200,1.125,0.0,82.8,101.5,
210,04/16/21 03:44:30 PM,-1.075,-0.075,0.200,1.096,0.0,85.7,101.5,
211,04/16/21 03:45:00 PM,-1.100,0.075,0.125,1.110,0.0,94.3,97.2,
212,04/16/21 03:45:30 PM,-1.125,0.075,0.125,1.134,0.0,94.3,97.2,
213,04/16/21 03:46:00 PM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
214,04/16/21 03:46:30 PM,-1.100,-0.175,0.175,1.127,0.0,79.9,100.1,
215,04/16/21 03:47:00 PM,-1.100,-0.200,0.175,1.132,0.0,78.5,100.1,
216,04/16/21 03:47:30 PM,-1.125,0.050,0.125,1.133,0.0,92.9,97.2,
217,04/16/21 03:48:00 PM,-1.125,0.025,0.200,1.143,0.0,91.4,101.5,
218,04/16/21 03:48:30 PM,-1.100,0.025,0.150,1.110,0.0,91.4,98.6,
219,04/16/21 03:49:00 PM,-1.150,-0.175,-0.025,1.164,0.0,79.9,88.6,
220,04/16/21 03:49:30 PM,-1.125,0.025,0.125,1.132,0.0,91.4,97.2,
221,04/16/21 03:50:00 PM,-1.075,0.200,0.050,1.095,0.0,101.5,92.9,
222,04/16/21 03:50:30 PM,-1.075,0.100,-0.025,1.080,0.0,95.7,88.6,
223,04/16/21 03:51:00 PM,-1.050,-0.225,0.175,1.088,0.0,77.0,100.1,
224,04/16/21 03:51:30 PM,-1.125,-0.175,0.075,1.141,0.0,79.9,94.3,
225,04/16/21 03:52:00 PM,-1.075,0.050,0.150,1.087,0.0,92.9,98.6,
226,04/16/21 03:52:30 PM,-1.075,0.075,0.125,1.085,0.0,94.3,97.2,
227,04/16/21 03:53:00 PM,-1.075,0.000,0.075,1.078,0.0,90.0,94.3,
228,04/16/21 03:53:30 PM,-1.075,-0.050,0.150,1.087,0.0,87.1,98.6,
229,04/16/21 03:54:00 PM,-1.125,-0.075,0.100,1.132,0.0,85.7,95.7,
230,04/16/21 03:54:30 PM,-1.050,-0.225,0.225,1.097,0.0,77.0,103.0,
231,04/16/21 03:55:00 PM,-1.025,-0.375,0.125,1.099,0.0,68.0,97.2,
232,04/16/21 03:55:30 PM,-1.025,-0.325,0.225,1.099,0.0,71.0,103.0,
233,04/16/21 03:56:00 PM,-1.025,-0.275,0.200,1.080,0.0,74.0,101.5,
234,04/16/21 03:56:30 PM,-1.050,-0.125,0.200,1.076,0.0,82.8,101.5,
235,04/16/21 03:57:00 PM,-1.075,0.075,0.075,1.080,0.0,94.3,94.3,
236,04/16/21 03:57:30 PM,-1.100,-0.125,0.175,1.121,0.0,82.8,100.1,
237,04/16/21 03:58:00 PM,-1.125,-0.125,0.150,1.142,0.0,82.8,98.6,
238,04/16/21 03:58:30 PM,-1.100,-0.100,0.225,1.127,0.0,84.3,103.0,
239,04/16/21 03:59:00 PM,-1.100,-0.175,0.200,1.132,0.0,79.9,101.5,
240,04/16/21 03:59:30 PM,-1.050,-0.175,0.225,1.088,0.0,79.9,103.0,
241,04/16/21 04:00:00 PM,-1.050,-0.175,0.225,1.088,0.0,79.9,103.0,
242,04/16/21 04:00:30 PM,-1.100,-0.125,0.250,1.135,0.0,82.8,104.5,
243,04/16/21 04:01:00 PM,-1.125,-0.075,0.025,1.128,0.0,85.7,91.4,
244,04/16/21 04:01:30 PM,-1.075,0.050,0.150,1.087,0.0,92.9,98.6,
245,04/16/21 04:02:00 PM,-1.125,-0.175,0.175,1.152,0.0,79.9,100.1,
246,04/16/21 04:02:30 PM,-1.125,0.050,0.025,1.126,0.0,92.9,91.4,
247,04/16/21 04:03:00 PM,-1.075,-0.225,0.250,1.126,0.0,77.0,104.5,
248,04/16/21 04:03:30 PM,-1.125,0.000,0.100,1.129,0.0,90.0,95.7,
249,04/16/21 04:04:00 PM,-1.000,-0.150,0.400,1.087,0.0,81.4,113.6,
250,04/16/21 04:04:30 PM,-1.050,-0.175,0.375,1.129,0.0,79.9,112.0,
251,04/16/21 04:05:00 PM,-1.050,-0.175,0.375,1.129,0.0,79.9,112.0,
252,04/16/21 04:05:30 PM,-1.025,-0.150,0.350,1.093,0.0,81.4,110.5,
253,04/16/21 04:06:00 PM,-1.075,-0.225,0.100,1.103,0.0,77.0,95.7,
254,04/16/21 04:06:30 PM,-1.100,0.075,0.025,1.103,0.0,94.3,91.4,
255,04/16/21 04:07:00 PM,-1.025,-0.200,0.025,1.045,0.0,78.5,91.4,
256,04/16/21 04:07:30 PM,-1.125,-0.200,0.125,1.149,0.0,78.5,97.2,
257,04/16/21 04:08:00 PM,-1.075,0.125,0.225,1.105,0.0,97.2,103.0,
258,04/16/21 04:08:30 PM,-1.075,0.025,0.025,1.076,0.0,91.4,91.4,
259,04/16/21 04:09:00 PM,-1.075,-0.175,0.100,1.094,0.0,79.9,95.7,
260,04/16/21 04:09:30 PM,-1.025,-0.225,0.300,1.091,0.0,77.0,107.5,
261,04/16/21 04:10:00 PM,-1.100,-0.025,0.050,1.101,0.0,88.6,92.9,
262,04/16/21 04:10:30 PM,-1.100,0.150,-0.100,1.115,0.0,98.6,84.3,
263,04/16/21 04:11:00 PM,-1.100,-0.025,0.150,1.110,0.0,88.6,98.6,
264,04/16/21 04:11:30 PM,-1.050,-0.175,0.175,1.079,0.0,79.9,100.1,
265,04/16/21 04:12:00 PM,-1.100,0.050,0.200,1.119,0.0,92.9,101.5,
266,04/16/21 04:12:30 PM,-1.075,0.025,0.175,1.089,0.0,91.4,100.1,
267,04/16/21 04:13:00 PM,-1.100,-0.225,0.125,1.130,0.0,77.0,97.2,
268,04/16/21 04:13:30 PM,-1.100,0.000,0.150,1.110,0.0,90.0,98.6,
269,04/16/21 04:14:00 PM,-1.100,0.025,0.175,1.114,0.0,91.4,100.1,
270,04/16/21 04:14:30 PM,-1.000,-0.375,0.175,1.082,0.0,68.0,100.1,
271,04/16/21 04:15:00 PM,-1.100,0.000,0.050,1.101,0.0,90.0,92.9,
272,04/16/21 04:15:30 PM,-1.075,0.000,0.100,1.080,0.0,90.0,95.7,
273,04/16/21 04:16:00 PM,-1.075,-0.175,0.175,1.103,0.0,79.9,100.1,
274,04/16/21 04:16:30 PM,-1.075,0.050,0.050,1.077,0.0,92.9,92.9,
275,04/16/21 04:17:00 PM,-1.100,0.075,-0.025,1.103,0.0,94.3,88.6,
276,04/16/21 04:17:30 PM,-0.575,-0.350,0.075,0.677,54.9,69.5,94.3,
277,04/16/21 04:18:00 PM,-1.100,0.100,0.075,1.107,0.0,95.7,94.3,
278,04/16/21 04:18:30 PM,-1.050,0.050,0.200,1.070,0.0,92.9,101.5,
279,04/16/21 04:19:00 PM,-0.925,-0.150,-0.100,0.942,22.3,81.4,84.3,
280,04/16/21 04:19:30 PM,-0.925,0.450,0.100,1.034,22.3,116.7,95.7,
281,04/16/21 04:20:00 PM,-1.000,0.300,-0.200,1.063,0.0,107.5,78.5,
282,04/16/21 04:20:30 PM,-1.075,-0.175,0.100,1.094,0.0,79.9,95.7,
283,04/16/21 04:21:00 PM,-1.075,-0.025,0.150,1.086,0.0,88.6,98.6,
284,04/16/21 04:21:30 PM,-1.100,0.175,0.050,1.115,0.0,100.1,92.9,
285,04/16/21 04:22:00 PM,-1.075,0.125,0.025,1.083,0.0,97.2,91.4,
286,04/16/21 04:22:30 PM,-1.075,0.100,0.025,1.080,0.0,95.7,91.4,
287,04/16/21 04:23:00 PM,-0.800,-0.250,0.100,0.844,36.9,75.5,95.7,
288,04/16/21 04:23:30 PM,-1.025,0.125,0.275,1.069,0.0,97.2,106.0,
289,04/16/21 04:24:00 PM,-1.100,-0.200,0.200,1.136,0.0,78.5,101.5,
290,04/16/21 04:24:30 PM,-1.125,0.075,0.000,1.127,0.0,94.3,90.0,
291,04/16/21 04:25:00 PM,-0.725,-1.175,0.200,1.395,43.5,0.0,101.5,
292,04/16/21 04:25:30 PM,-1.075,0.075,-0.075,1.080,0.0,94.3,85.7,
293,04/16/21 04:26:00 PM,-1.050,0.100,0.175,1.069,0.0,95.7,100.1,
294,04/16/21 04:26:30 PM,-1.075,0.050,0.050,1.077,0.0,92.9,92.9,
295,04/16/21 04:27:00 PM,-1.075,-0.175,0.250,1.117,0.0,79.9,104.5,
296,04/16/21 04:27:30 PM,-1.100,0.025,0.175,1.114,0.0,91.4,100.1,
297,04/16/21 04:28:00 PM,-1.125,0.000,0.150,1.135,0.0,90.0,98.6,
298,04/16/21 04:28:30 PM,-1.075,-0.075,0.150,1.088,0.0,85.7,98.6,
299,04/16/21 04:29:00 PM,-1.075,-0.025,0.175,1.089,0.0,88.6,100.1,
300,04/16/21 04:29:30 PM,-1.125,0.025,0.075,1.128,0.0,91.4,94.3,
301,04/16/21 04:30:00 PM,-1.125,0.075,0.050,1.129,0.0,94.3,92.9,
302,04/16/21 04:30:30 PM,-1.100,-0.200,0.125,1.125,0.0,78.5,97.2,
303,04/16/21 04:31:00 PM,-1.125,-0.150,0.100,1.139,0.0,81.4,95.7,
304,04/16/21 04:31:30 PM,-1.125,-0.200,0.125,1.149,0.0,78.5,97.2,
305,04/16/21 04:32:00 PM,-1.125,-0.200,0.100,1.147,0.0,78.5,95.7,
306,04/16/21 04:32:30 PM,-1.075,-0.225,0.125,1.105,0.0,77.0,97.2,
307,04/16/21 04:33:00 PM,-1.125,-0.200,0.100,1.147,0.0,78.5,95.7,
308,04/16/21 04:33:30 PM,-1.075,-0.150,0.075,1.088,0.0,81.4,94.3,
309,04/16/21 04:34:00 PM,-1.100,-0.100,0.200,1.122,0.0,84.3,101.5,
310,04/16/21 04:34:30 PM,-1.075,0.025,0.150,1.086,0.0,91.4,98.6,
311,04/16/21 04:35:00 PM,-1.125,-0.125,0.075,1.134,0.0,82.8,94.3,
312,04/16/21 04:35:30 PM,-1.125,-0.125,0.125,1.139,0.0,82.8,97.2,
313,04/16/21 04:36:00 PM,-1.075,-0.075,0.150,1.088,0.0,85.7,98.6,
314,04/16/21 04:36:30 PM,-1.075,0.025,0.175,1.089,0.0,91.4,100.1,
315,04/16/21 04:37:00 PM,-0.975,-0.125,0.425,1.071,12.8,82.8,115.2,
316,04/16/21 04:37:30 PM,-1.100,-0.125,0.150,1.117,0.0,82.8,98.6,
317,04/16/21 04:38:00 PM,-1.125,0.000,0.025,1.125,0.0,90.0,91.4,
318,04/16/21 04:38:30 PM,-1.125,0.000,0.050,1.126,0.0,90.0,92.9,
319,04/16/21 04:39:00 PM,-1.125,0.000,0.025,1.125,0.0,90.0,91.4,
320,04/16/21 04:39:30 PM,-1.100,-0.025,0.050,1.101,0.0,88.6,92.9,
321,04/16/21 04:40:00 PM,-1.075,-0.100,0.050,1.081,0.0,84.3,92.9,
322,04/16/21 04:40:30 PM,-1.125,-0.150,0.100,1.139,0.0,81.4,95.7,
323,04/16/21 04:41:00 PM,-1.125,-0.175,0.100,1.143,0.0,79.9,95.7,
324,04/16/21 04:41:30 PM,-1.075,-0.200,0.125,1.101,0.0,78.5,97.2,
325,04/16/21 04:42:00 PM,-1.075,-0.225,0.125,1.105,0.0,77.0,97.2,
326,04/16/21 04:42:30 PM,-1.075,-0.175,0.125,1.096,0.0,79.9,97.2,
327,04/16/21 04:43:00 PM,-1.075,-0.225,0.125,1.105,0.0,77.0,97.2,
328,04/16/21 04:43:30 PM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
329,04/16/21 04:44:00 PM,-1.100,-0.150,0.175,1.124,0.0,81.4,100.1,
330,04/16/21 04:44:30 PM,-1.075,-0.175,0.175,1.103,0.0,79.9,100.1,
331,04/16/21 04:45:00 PM,-1.075,-0.125,0.150,1.093,0.0,82.8,98.6,
332,04/16/21 04:45:30 PM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
333,04/16/21 04:46:00 PM,-1.075,0.025,0.150,1.086,0.0,91.4,98.6,
334,04/16/21 04:46:30 PM,-1.075,0.000,0.150,1.085,0.0,90.0,98.6,
335,04/16/21 04:47:00 PM,-1.125,-0.125,0.100,1.136,0.0,82.8,95.7,
336,04/16/21 04:47:30 PM,-1.125,0.000,0.100,1.129,0.0,90.0,95.7,
337,04/16/21 04:48:00 PM,-1.100,0.000,0.100,1.105,0.0,90.0,95.7,
338,04/16/21 04:48:30 PM,-1.100,0.050,0.200,1.119,0.0,92.9,101.5,
339,04/16/21 04:49:00 PM,-1.050,0.025,0.200,1.069,0.0,91.4,101.5,
340,04/16/21 04:49:30 PM,-1.325,0.375,-0.175,1.388,0.0,112.0,79.9,
341,04/16/21 04:50:00 PM,-1.075,-0.075,0.300,1.119,0.0,85.7,107.5,
342,04/16/21 04:50:30 PM,-1.075,-0.125,0.300,1.123,0.0,82.8,107.5,
343,04/16/21 04:51:00 PM,-0.975,0.175,-0.300,1.035,12.8,100.1,72.5,
344,04/16/21 04:51:30 PM,-1.100,-0.100,0.225,1.127,0.0,84.3,103.0,
345,04/16/21 04:52:00 PM,-1.100,-0.100,0.225,1.127,0.0,84.3,103.0,
346,04/16/21 04:52:30 PM,-1.100,-0.100,0.250,1.132,0.0,84.3,104.5,
347,04/16/21 04:53:00 PM,-1.100,-0.125,0.250,1.135,0.0,82.8,104.5,
348,04/16/21 04:53:30 PM,-1.075,-0.100,0.275,1.114,0.0,84.3,106.0,
349,04/16/21 04:54:00 PM,-1.100,-0.025,0.225,1.123,0.0,88.6,103.0,
350,04/16/21 04:54:30 PM,-1.075,-0.075,0.175,1.092,0.0,85.7,100.1,
351,04/16/21 04:55:00 PM,-1.050,-0.200,0.200,1.087,0.0,78.5,101.5,
352,04/16/21 04:55:30 PM,-1.125,-0.100,0.050,1.131,0.0,84.3,92.9,
353,04/16/21 04:56:00 PM,-1.000,-0.575,0.625,1.312,0.0,54.9,128.7,
354,04/16/21 04:56:30 PM,-1.125,0.000,0.125,1.132,0.0,90.0,97.2,
355,04/16/21 04:57:00 PM,-1.075,-0.200,0.300,1.134,0.0,78.5,107.5,
356,04/16/21 04:57:30 PM,-1.125,-0.100,0.050,1.131,0.0,84.3,92.9,
357,04/16/21 04:58:00 PM,-1.050,0.075,0.250,1.082,0.0,94.3,104.5,
358,04/16/21 04:58:30 PM,-0.975,0.000,0.250,1.007,12.8,90.0,104.5,
359,04/16/21 04:59:00 PM,-1.425,0.600,0.025,1.546,0.0,126.9,91.4,
360,04/16/21 04:59:30 PM,-1.125,-0.125,0.025,1.132,0.0,82.8,91.4,
361,04/16/21 05:00:00 PM,-0.950,0.075,-0.250,0.985,18.2,94.3,75.5,
362,04/16/21 05:00:30 PM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
363,04/16/21 05:01:00 PM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
364,04/16/21 05:01:30 PM,-0.100,-0.850,-0.650,1.075,84.3,31.8,49.5,
365,04/16/21 05:02:00 PM,-0.100,-0.850,-0.625,1.060,84.3,31.8,51.3,
366,04/16/21 05:02:30 PM,-0.150,-0.850,-0.650,1.081,81.4,31.8,49.5,
367,04/16/21 05:03:00 PM,-0.100,-0.850,-0.650,1.075,84.3,31.8,49.5,
368,04/16/21 05:03:30 PM,-0.150,-0.850,-0.650,1.081,81.4,31.8,49.5,
369,04/16/21 05:04:00 PM,-0.150,-0.850,-0.625,1.066,81.4,31.8,51.3,
370,04/16/21 05:04:30 PM,-0.100,-0.850,-0.625,1.060,84.3,31.8,51.3,
371,04/16/21 05:05:00 PM,-0.150,-0.875,-0.625,1.086,81.4,29.0,51.3,
372,04/16/21 05:05:30 PM,-0.100,-0.850,-0.625,1.060,84.3,31.8,51.3,
373,04/16/21 05:06:00 PM,-0.100,-0.850,-0.625,1.060,84.3,31.8,51.3,
374,04/16/21 05:06:30 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
375,04/16/21 05:07:00 PM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
376,04/16/21 05:07:30 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
377,04/16/21 05:08:00 PM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
378,04/16/21 05:08:30 PM,-0.100,-0.850,-0.625,1.060,84.3,31.8,51.3,
379,04/16/21 05:09:00 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
380,04/16/21 05:09:30 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
381,04/16/21 05:10:00 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
382,04/16/21 05:10:30 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
383,04/16/21 05:11:00 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
384,04/16/21 05:11:30 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
385,04/16/21 05:12:00 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
386,04/16/21 05:12:30 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
387,04/16/21 05:13:00 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
388,04/16/21 05:13:30 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
389,04/16/21 05:14:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
390,04/16/21 05:14:30 PM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
391,04/16/21 05:15:00 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
392,04/16/21 05:15:30 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
393,04/16/21 05:16:00 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
394,04/16/21 05:16:30 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
395,04/16/21 05:17:00 PM,-0.150,-0.825,-0.700,1.092,81.4,34.4,45.6,
396,04/16/21 05:17:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
397,04/16/21 05:18:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
398,04/16/21 05:18:30 PM,-0.100,-0.875,-0.700,1.125,84.3,29.0,45.6,
399,04/16/21 05:19:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
400,04/16/21 05:19:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
401,04/16/21 05:20:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
402,04/16/21 05:20:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
403,04/16/21 05:21:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
404,04/16/21 05:21:30 PM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
405,04/16/21 05:22:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
406,04/16/21 05:22:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
407,04/16/21 05:23:00 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
408,04/16/21 05:23:30 PM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
409,04/16/21 05:24:00 PM,-0.150,-0.875,-0.675,1.115,81.4,29.0,47.5,
410,04/16/21 05:24:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
411,04/16/21 05:25:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
412,04/16/21 05:25:30 PM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
413,04/16/21 05:26:00 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
414,04/16/21 05:26:30 PM,-0.100,-0.875,-0.600,1.066,84.3,29.0,53.1,
415,04/16/21 05:27:00 PM,-0.100,-0.875,-0.600,1.066,84.3,29.0,53.1,
416,04/16/21 05:27:30 PM,-0.125,-0.875,-0.600,1.068,82.8,29.0,53.1,
417,04/16/21 05:28:00 PM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
418,04/16/21 05:28:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
419,04/16/21 05:29:00 PM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
420,04/16/21 05:29:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
421,04/16/21 05:30:00 PM,-0.100,-0.875,-0.675,1.110,84.3,29.0,47.5,
422,04/16/21 05:30:30 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
423,04/16/21 05:31:00 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
424,04/16/21 05:31:30 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
425,04/16/21 05:32:00 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
426,04/16/21 05:32:30 PM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
427,04/16/21 05:33:00 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
428,04/16/21 05:33:30 PM,-0.100,-0.850,-0.675,1.090,84.3,31.8,47.5,
429,04/16/21 05:34:00 PM,-0.150,-0.925,-0.625,1.126,81.4,22.3,51.3,
430,04/16/21 05:34:30 PM,-0.150,-0.875,-0.625,1.086,81.4,29.0,51.3,
431,04/16/21 05:35:00 PM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
432,04/16/21 05:35:30 PM,-0.150,-0.850,-0.650,1.081,81.4,31.8,49.5,
433,04/16/21 05:36:00 PM,-0.150,-0.825,-0.675,1.076,81.4,34.4,47.5,
434,04/16/21 05:36:30 PM,-0.150,-0.825,-0.725,1.108,81.4,34.4,43.5,
435,04/16/21 05:37:00 PM,-0.150,-0.825,-0.675,1.076,81.4,34.4,47.5,
436,04/16/21 05:37:30 PM,-0.150,-0.850,-0.700,1.111,81.4,31.8,45.6,
437,04/16/21 05:38:00 PM,-0.150,-0.825,-0.700,1.092,81.4,34.4,45.6,
438,04/16/21 05:38:30 PM,-0.175,-0.850,-0.725,1.131,79.9,31.8,43.5,
439,04/16/21 05:39:00 PM,-0.150,-0.850,-0.700,1.111,81.4,31.8,45.6,
440,04/16/21 05:39:30 PM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
441,04/16/21 05:40:00 PM,-0.150,-0.800,-0.750,1.107,81.4,36.9,41.4,
442,04/16/21 05:40:30 PM,-0.150,-0.775,-0.775,1.106,81.4,39.2,39.2,
443,04/16/21 05:41:00 PM,-0.150,-0.750,-0.750,1.071,81.4,41.4,41.4,
444,04/16/21 05:41:30 PM,-0.150,-0.750,-0.800,1.107,81.4,41.4,36.9,
445,04/16/21 05:42:00 PM,-0.150,-0.775,-0.800,1.124,81.4,39.2,36.9,
446,04/16/21 05:42:30 PM,-0.150,-0.800,-0.775,1.124,81.4,36.9,39.2,
447,04/16/21 05:43:00 PM,-0.175,-0.825,-0.725,1.112,79.9,34.4,43.5,
448,04/16/21 05:43:30 PM,-0.150,-0.800,-0.750,1.107,81.4,36.9,41.4,
449,04/16/21 05:44:00 PM,-0.150,-0.800,-0.750,1.107,81.4,36.9,41.4,
450,04/16/21 05:44:30 PM,-0.175,-0.875,-0.675,1.119,79.9,29.0,47.5,
451,04/16/21 05:45:00 PM,-1.075,0.025,0.075,1.078,0.0,91.4,94.3,
452,04/16/21 05:45:30 PM,-1.075,-0.125,0.075,1.085,0.0,82.8,94.3,
453,04/16/21 05:46:00 PM,-1.125,-0.100,0.100,1.134,0.0,84.3,95.7,
