"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Y Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Z Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Sum Vector, g (LGR S/N: 10216801, SEN S/N: 10216801)","X Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Y Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Z Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","End Of File (LGR S/N: 10216801)"
1060,04/16/21 11:49:30 PM,0.100,0.750,0.550,0.935,95.7,138.6,123.4,
1061,04/16/21 11:50:00 PM,0.125,0.725,0.550,0.919,97.2,136.5,123.4,
1062,04/16/21 11:50:30 PM,0.100,0.625,0.675,0.925,95.7,128.7,132.5,
1063,04/16/21 11:51:00 PM,0.100,0.600,0.675,0.909,95.7,126.9,132.5,
1064,04/16/21 11:51:30 PM,0.100,0.500,0.750,0.907,95.7,120.0,138.6,
1065,04/16/21 11:52:00 PM,0.100,0.725,0.550,0.915,95.7,136.5,123.4,
1066,04/16/21 11:52:30 PM,0.125,0.575,0.725,0.934,97.2,125.1,136.5,
1067,04/16/21 11:53:00 PM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
1068,04/16/21 11:53:30 PM,-0.975,0.200,-0.150,1.007,12.8,101.5,81.4,
1069,04/16/21 11:54:00 PM,-0.975,0.125,-0.225,1.008,12.8,97.2,77.0,
1070,04/16/21 11:54:30 PM,-0.975,0.125,-0.300,1.028,12.8,97.2,72.5,
1071,04/16/21 11:55:00 PM,-0.925,0.200,-0.225,0.973,22.3,101.5,77.0,
1072,04/16/21 11:55:30 PM,-0.975,0.175,-0.150,1.002,12.8,100.1,81.4,
1073,04/16/21 11:56:00 PM,-0.950,0.075,-0.275,0.992,18.2,94.3,74.0,
1074,04/16/21 11:56:30 PM,-1.000,-0.125,-0.275,1.045,0.0,82.8,74.0,
1075,04/16/21 11:57:00 PM,-0.975,0.150,-0.100,0.992,12.8,98.6,84.3,
1076,04/16/21 11:57:30 PM,-0.975,0.125,-0.175,0.998,12.8,97.2,79.9,
1077,04/16/21 11:58:00 PM,-0.950,-0.025,-0.125,0.959,18.2,88.6,82.8,
1078,04/16/21 11:58:30 PM,-0.975,-0.350,-0.175,1.051,12.8,69.5,79.9,
1079,04/16/21 11:59:00 PM,-0.975,-0.225,-0.250,1.031,12.8,77.0,75.5,
1080,04/16/21 11:59:30 PM,0.575,0.475,0.550,0.927,125.1,118.4,123.4,
1081,04/17/21 12:00:00 AM,0.450,0.675,0.500,0.953,116.7,132.5,120.0,
1082,04/17/21 12:00:30 AM,0.675,0.425,0.450,0.916,132.5,115.2,116.7,
1083,04/17/21 12:01:00 AM,0.575,0.425,0.600,0.933,125.1,115.2,126.9,
1084,04/17/21 12:01:30 AM,0.475,0.550,0.600,0.942,118.4,123.4,126.9,
1085,04/17/21 12:02:00 AM,0.425,0.475,0.675,0.928,115.2,118.4,132.5,
1086,04/17/21 12:02:30 AM,-1.000,0.050,-0.225,1.026,0.0,92.9,77.0,
1087,04/17/21 12:03:00 AM,-0.975,0.075,-0.250,1.009,12.8,94.3,75.5,
1088,04/17/21 12:03:30 AM,-0.850,0.400,-0.150,0.951,31.8,113.6,81.4,
1089,04/17/21 12:04:00 AM,-0.950,0.275,-0.150,1.000,18.2,106.0,81.4,
1090,04/17/21 12:04:30 AM,-0.975,0.175,-0.200,1.011,12.8,100.1,78.5,
1091,04/17/21 12:05:00 AM,0.150,0.675,0.625,0.932,98.6,132.5,128.7,
1092,04/17/21 12:05:30 AM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
1093,04/17/21 12:06:00 AM,0.100,0.525,0.725,0.901,95.7,121.7,136.5,
1094,04/17/21 12:06:30 AM,0.375,0.575,0.625,0.928,112.0,125.1,128.7,
1095,04/17/21 12:07:00 AM,0.325,0.725,0.500,0.939,109.0,136.5,120.0,
1096,04/17/21 12:07:30 AM,0.250,0.750,0.500,0.935,104.5,138.6,120.0,
1097,04/17/21 12:08:00 AM,0.300,0.725,0.500,0.930,107.5,136.5,120.0,
1098,04/17/21 12:08:30 AM,0.300,0.750,0.500,0.950,107.5,138.6,120.0,
1099,04/17/21 12:09:00 AM,0.375,0.725,0.450,0.932,112.0,136.5,116.7,
1100,04/17/21 12:09:30 AM,0.375,0.750,0.475,0.964,112.0,138.6,118.4,
1101,04/17/21 12:10:00 AM,0.350,0.750,0.450,0.942,110.5,138.6,116.7,
1102,04/17/21 12:10:30 AM,0.350,0.775,0.425,0.951,110.5,140.8,115.2,
1103,04/17/21 12:11:00 AM,0.300,0.725,0.400,0.881,107.5,136.5,113.6,
1104,04/17/21 12:11:30 AM,0.375,0.750,0.475,0.964,112.0,138.6,118.4,
1105,04/17/21 12:12:00 AM,0.350,0.775,0.400,0.940,110.5,140.8,113.6,
1106,04/17/21 12:12:30 AM,0.350,0.800,0.400,0.960,110.5,143.1,113.6,
1107,04/17/21 12:13:00 AM,0.350,0.775,0.425,0.951,110.5,140.8,115.2,
1108,04/17/21 12:13:30 AM,0.350,0.775,0.425,0.951,110.5,140.8,115.2,
1109,04/17/21 12:14:00 AM,0.350,0.775,0.425,0.951,110.5,140.8,115.2,
1110,04/17/21 12:14:30 AM,0.350,0.775,0.400,0.940,110.5,140.8,113.6,
1111,04/17/21 12:15:00 AM,0.350,0.800,0.400,0.960,110.5,143.1,113.6,
1112,04/17/21 12:15:30 AM,0.325,0.800,0.400,0.952,109.0,143.1,113.6,
1113,04/17/21 12:16:00 AM,0.350,0.800,0.375,0.950,110.5,143.1,112.0,
1114,04/17/21 12:16:30 AM,0.325,0.800,0.375,0.941,109.0,143.1,112.0,
1115,04/17/21 12:17:00 AM,0.325,0.775,0.425,0.942,109.0,140.8,115.2,
1116,04/17/21 12:17:30 AM,-0.850,0.450,0.125,0.970,31.8,116.7,97.2,
1117,04/17/21 12:18:00 AM,-0.925,0.200,0.025,0.947,22.3,101.5,91.4,
1118,04/17/21 12:18:30 AM,0.125,0.575,0.725,0.934,97.2,125.1,136.5,
1119,04/17/21 12:19:00 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
1120,04/17/21 12:19:30 AM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
1121,04/17/21 12:20:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1122,04/17/21 12:20:30 AM,0.050,0.500,0.750,0.903,92.9,120.0,138.6,
1123,04/17/21 12:21:00 AM,0.050,0.500,0.750,0.903,92.9,120.0,138.6,
1124,04/17/21 12:21:30 AM,0.050,0.475,0.775,0.910,92.9,118.4,140.8,
1125,04/17/21 12:22:00 AM,0.050,0.475,0.775,0.910,92.9,118.4,140.8,
1126,04/17/21 12:22:30 AM,0.050,0.475,0.800,0.932,92.9,118.4,143.1,
1127,04/17/21 12:23:00 AM,0.050,0.475,0.775,0.910,92.9,118.4,140.8,
1128,04/17/21 12:23:30 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
1129,04/17/21 12:24:00 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1130,04/17/21 12:24:30 AM,0.100,0.400,0.800,0.900,95.7,113.6,143.1,
1131,04/17/21 12:25:00 AM,0.075,0.350,0.850,0.922,94.3,110.5,148.2,
1132,04/17/21 12:25:30 AM,0.125,0.700,0.575,0.914,97.2,134.4,125.1,
1133,04/17/21 12:26:00 AM,0.075,0.400,0.825,0.920,94.3,113.6,145.6,
1134,04/17/21 12:26:30 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
1135,04/17/21 12:27:00 AM,0.050,0.375,0.825,0.908,92.9,112.0,145.6,
1136,04/17/21 12:27:30 AM,0.025,0.375,0.825,0.907,91.4,112.0,145.6,
1137,04/17/21 12:28:00 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
1138,04/17/21 12:28:30 AM,0.075,0.400,0.800,0.898,94.3,113.6,143.1,
1139,04/17/21 12:29:00 AM,0.075,0.375,0.800,0.887,94.3,112.0,143.1,
1140,04/17/21 12:29:30 AM,0.075,0.375,0.825,0.909,94.3,112.0,145.6,
1141,04/17/21 12:30:00 AM,0.075,0.400,0.825,0.920,94.3,113.6,145.6,
1142,04/17/21 12:30:30 AM,0.075,0.375,0.800,0.887,94.3,112.0,143.1,
1143,04/17/21 12:31:00 AM,0.100,0.375,0.825,0.912,95.7,112.0,145.6,
1144,04/17/21 12:31:30 AM,0.100,0.375,0.825,0.912,95.7,112.0,145.6,
1145,04/17/21 12:32:00 AM,0.100,0.375,0.825,0.912,95.7,112.0,145.6,
1146,04/17/21 12:32:30 AM,0.100,0.400,0.825,0.922,95.7,113.6,145.6,
1147,04/17/21 12:33:00 AM,0.100,0.400,0.825,0.922,95.7,113.6,145.6,
1148,04/17/21 12:33:30 AM,0.100,0.375,0.800,0.889,95.7,112.0,143.1,
1149,04/17/21 12:34:00 AM,0.075,0.425,0.800,0.909,94.3,115.2,143.1,
1150,04/17/21 12:34:30 AM,0.025,0.250,0.850,0.886,91.4,104.5,148.2,
1151,04/17/21 12:35:00 AM,0.025,0.275,0.850,0.894,91.4,106.0,148.2,
1152,04/17/21 12:35:30 AM,0.000,0.200,0.875,0.898,90.0,101.5,151.0,
1153,04/17/21 12:36:00 AM,0.000,0.175,0.875,0.892,90.0,100.1,151.0,
1154,04/17/21 12:36:30 AM,0.075,0.375,0.825,0.909,94.3,112.0,145.6,
1155,04/17/21 12:37:00 AM,0.250,0.400,0.975,1.083,104.5,113.6,167.2,
1156,04/17/21 12:37:30 AM,0.075,0.325,0.825,0.890,94.3,109.0,145.6,
1157,04/17/21 12:38:00 AM,0.075,0.325,0.850,0.913,94.3,109.0,148.2,
1158,04/17/21 12:38:30 AM,0.075,0.325,0.825,0.890,94.3,109.0,145.6,
1159,04/17/21 12:39:00 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1160,04/17/21 12:39:30 AM,0.075,0.325,0.850,0.913,94.3,109.0,148.2,
1161,04/17/21 12:40:00 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1162,04/17/21 12:40:30 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1163,04/17/21 12:41:00 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1164,04/17/21 12:41:30 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1165,04/17/21 12:42:00 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
1166,04/17/21 12:42:30 AM,0.075,0.275,0.850,0.897,94.3,106.0,148.2,
1167,04/17/21 12:43:00 AM,0.000,0.125,0.875,0.884,90.0,97.2,151.0,
1168,04/17/21 12:43:30 AM,0.000,0.175,0.875,0.892,90.0,100.1,151.0,
1169,04/17/21 12:44:00 AM,0.025,0.150,0.875,0.888,91.4,98.6,151.0,
1170,04/17/21 12:44:30 AM,0.025,0.175,0.900,0.917,91.4,100.1,154.2,
1171,04/17/21 12:45:00 AM,0.025,0.175,0.900,0.917,91.4,100.1,154.2,
1172,04/17/21 12:45:30 AM,0.025,0.175,0.875,0.893,91.4,100.1,151.0,
1173,04/17/21 12:46:00 AM,0.025,0.175,0.875,0.893,91.4,100.1,151.0,
1174,04/17/21 12:46:30 AM,0.025,0.175,0.875,0.893,91.4,100.1,151.0,
1175,04/17/21 12:47:00 AM,0.025,0.175,0.875,0.893,91.4,100.1,151.0,
1176,04/17/21 12:47:30 AM,0.025,0.175,0.875,0.893,91.4,100.1,151.0,
1177,04/17/21 12:48:00 AM,0.025,0.150,0.875,0.888,91.4,98.6,151.0,
1178,04/17/21 12:48:30 AM,0.000,0.075,0.900,0.903,90.0,94.3,154.2,
1179,04/17/21 12:49:00 AM,0.075,0.250,0.875,0.913,94.3,104.5,151.0,
1180,04/17/21 12:49:30 AM,-0.275,-0.975,-0.275,1.050,74.0,12.8,74.0,
1181,04/17/21 12:50:00 AM,-0.275,-1.025,-0.175,1.076,74.0,0.0,79.9,
1182,04/17/21 12:50:30 AM,-0.275,-0.975,-0.100,1.018,74.0,12.8,84.3,
1183,04/17/21 12:51:00 AM,-0.275,-1.025,-0.300,1.103,74.0,0.0,72.5,
1184,04/17/21 12:51:30 AM,-0.300,-0.975,-0.250,1.050,72.5,12.8,75.5,
1185,04/17/21 12:52:00 AM,-0.300,-1.025,-0.200,1.087,72.5,0.0,78.5,
1186,04/17/21 12:52:30 AM,-0.300,-1.025,-0.200,1.087,72.5,0.0,78.5,
1187,04/17/21 12:53:00 AM,-0.300,-0.975,-0.050,1.021,72.5,12.8,87.1,
1188,04/17/21 12:53:30 AM,-0.300,-0.975,-0.050,1.021,72.5,12.8,87.1,
1189,04/17/21 12:54:00 AM,-0.200,-0.725,0.575,0.947,78.5,43.5,125.1,
1190,04/17/21 12:54:30 AM,-0.200,-0.875,0.350,0.963,78.5,29.0,110.5,
1191,04/17/21 12:55:00 AM,-0.250,-0.900,0.275,0.974,75.5,25.8,106.0,
1192,04/17/21 12:55:30 AM,-0.250,-1.000,0.100,1.036,75.5,0.0,95.7,
1193,04/17/21 12:56:00 AM,-0.275,-1.000,0.125,1.045,74.0,0.0,97.2,
1194,04/17/21 12:56:30 AM,-0.225,-0.925,0.200,0.973,77.0,22.3,101.5,
1195,04/17/21 12:57:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1196,04/17/21 12:57:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1197,04/17/21 12:58:00 AM,-0.250,-1.025,-0.025,1.055,75.5,0.0,88.6,
1198,04/17/21 12:58:30 AM,-0.300,-0.975,-0.025,1.020,72.5,12.8,88.6,
1199,04/17/21 12:59:00 AM,-0.250,-1.025,-0.025,1.055,75.5,0.0,88.6,
1200,04/17/21 12:59:30 AM,-0.250,-0.975,0.050,1.008,75.5,12.8,92.9,
1201,04/17/21 01:00:00 AM,-0.250,-0.975,0.025,1.007,75.5,12.8,91.4,
1202,04/17/21 01:00:30 AM,-0.275,-0.975,0.075,1.016,74.0,12.8,94.3,
1203,04/17/21 01:01:00 AM,-0.275,-1.000,0.125,1.045,74.0,0.0,97.2,
1204,04/17/21 01:01:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1205,04/17/21 01:02:00 AM,-0.300,-0.975,-0.100,1.025,72.5,12.8,84.3,
1206,04/17/21 01:02:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1207,04/17/21 01:03:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1208,04/17/21 01:03:30 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1209,04/17/21 01:04:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1210,04/17/21 01:04:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1211,04/17/21 01:05:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1212,04/17/21 01:05:30 AM,-0.300,-1.000,-0.150,1.055,72.5,0.0,81.4,
1213,04/17/21 01:06:00 AM,-0.275,-0.975,0.100,1.018,74.0,12.8,95.7,
1214,04/17/21 01:06:30 AM,-0.225,-0.975,0.200,1.020,77.0,12.8,101.5,
1215,04/17/21 01:07:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1216,04/17/21 01:07:30 AM,-0.300,-1.000,-0.125,1.051,72.5,0.0,82.8,
1217,04/17/21 01:08:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1218,04/17/21 01:08:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1219,04/17/21 01:09:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1220,04/17/21 01:09:30 AM,-0.250,-1.025,-0.075,1.058,75.5,0.0,85.7,
1221,04/17/21 01:10:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1222,04/17/21 01:10:30 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1223,04/17/21 01:11:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1224,04/17/21 01:11:30 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1225,04/17/21 01:12:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1226,04/17/21 01:12:30 AM,-0.375,-0.925,-0.200,1.018,68.0,22.3,78.5,
1227,04/17/21 01:13:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1228,04/17/21 01:13:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1229,04/17/21 01:14:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1230,04/17/21 01:14:30 AM,-0.300,-1.025,-0.075,1.071,72.5,0.0,85.7,
1231,04/17/21 01:15:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1232,04/17/21 01:15:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1233,04/17/21 01:16:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1234,04/17/21 01:16:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1235,04/17/21 01:17:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1236,04/17/21 01:17:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1237,04/17/21 01:18:00 AM,-0.250,-1.025,-0.125,1.062,75.5,0.0,82.8,
1238,04/17/21 01:18:30 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1239,04/17/21 01:19:00 AM,-0.250,-1.025,-0.125,1.062,75.5,0.0,82.8,
1240,04/17/21 01:19:30 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1241,04/17/21 01:20:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1242,04/17/21 01:20:30 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1243,04/17/21 01:21:00 AM,-0.300,-1.000,-0.150,1.055,72.5,0.0,81.4,
1244,04/17/21 01:21:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1245,04/17/21 01:22:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1246,04/17/21 01:22:30 AM,-0.250,-1.025,-0.125,1.062,75.5,0.0,82.8,
1247,04/17/21 01:23:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1248,04/17/21 01:23:30 AM,-0.275,-1.025,-0.075,1.064,74.0,0.0,85.7,
1249,04/17/21 01:24:00 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1250,04/17/21 01:24:30 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1251,04/17/21 01:25:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1252,04/17/21 01:25:30 AM,-0.300,-1.025,-0.200,1.087,72.5,0.0,78.5,
1253,04/17/21 01:26:00 AM,-0.300,-1.025,-0.150,1.078,72.5,0.0,81.4,
1254,04/17/21 01:26:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1255,04/17/21 01:27:00 AM,-0.300,-1.000,-0.125,1.051,72.5,0.0,82.8,
1256,04/17/21 01:27:30 AM,-0.300,-1.025,-0.125,1.075,72.5,0.0,82.8,
1257,04/17/21 01:28:00 AM,-0.300,-1.025,-0.175,1.082,72.5,0.0,79.9,
1258,04/17/21 01:28:30 AM,-0.300,-1.000,-0.125,1.051,72.5,0.0,82.8,
1259,04/17/21 01:29:00 AM,-0.250,-1.000,-0.075,1.034,75.5,0.0,85.7,
1260,04/17/21 01:29:30 AM,-0.250,-1.025,-0.100,1.060,75.5,0.0,84.3,
1261,04/17/21 01:30:00 AM,-0.300,-1.025,-0.050,1.069,72.5,0.0,87.1,
1262,04/17/21 01:30:30 AM,-0.250,-1.025,-0.050,1.056,75.5,0.0,87.1,
1263,04/17/21 01:31:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1264,04/17/21 01:31:30 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1265,04/17/21 01:32:00 AM,-0.300,-1.025,-0.100,1.073,72.5,0.0,84.3,
1266,04/17/21 01:32:30 AM,-0.250,-1.025,-0.075,1.058,75.5,0.0,85.7,
1267,04/17/21 01:33:00 AM,-0.300,-1.025,-0.075,1.071,72.5,0.0,85.7,
1268,04/17/21 01:33:30 AM,-0.250,-1.025,-0.125,1.062,75.5,0.0,82.8,
1269,04/17/21 01:34:00 AM,-0.250,-1.025,-0.050,1.056,75.5,0.0,87.1,
1270,04/17/21 01:34:30 AM,-0.950,0.025,-0.225,0.977,18.2,91.4,77.0,
1271,04/17/21 01:35:00 AM,-0.950,0.100,-0.100,0.960,18.2,95.7,84.3,
1272,04/17/21 01:35:30 AM,-0.975,0.075,-0.150,0.989,12.8,94.3,81.4,
1273,04/17/21 01:36:00 AM,0.400,0.575,0.600,0.922,113.6,125.1,126.9,
1274,04/17/21 01:36:30 AM,0.375,0.825,0.325,0.963,112.0,145.6,109.0,
1275,04/17/21 01:37:00 AM,-0.525,-0.875,-0.375,1.087,58.3,29.0,68.0,
1276,04/17/21 01:37:30 AM,0.300,0.775,0.450,0.945,107.5,140.8,116.7,
1277,04/17/21 01:38:00 AM,0.275,0.775,0.475,0.950,106.0,140.8,118.4,
1278,04/17/21 01:38:30 AM,0.375,0.775,0.350,0.929,112.0,140.8,110.5,
1279,04/17/21 01:39:00 AM,0.275,0.825,0.400,0.957,106.0,145.6,113.6,
1280,04/17/21 01:39:30 AM,2.975,0.400,0.100,3.003,180.0,113.6,95.7,
1281,04/17/21 01:40:00 AM,-0.925,-0.425,-0.075,1.021,22.3,64.8,85.7,
1282,04/17/21 01:40:30 AM,-1.000,-0.050,-0.150,1.012,0.0,87.1,81.4,
1283,04/17/21 01:41:00 AM,-1.000,-0.025,-0.250,1.031,0.0,88.6,75.5,
1284,04/17/21 01:41:30 AM,-0.875,0.350,-0.025,0.943,29.0,110.5,88.6,
1285,04/17/21 01:42:00 AM,-0.975,-0.275,-0.175,1.028,12.8,74.0,79.9,
1286,04/17/21 01:42:30 AM,-0.975,0.150,-0.150,0.998,12.8,98.6,81.4,
1287,04/17/21 01:43:00 AM,-0.950,0.025,-0.125,0.959,18.2,91.4,82.8,
1288,04/17/21 01:43:30 AM,-1.000,0.025,-0.125,1.008,0.0,91.4,82.8,
1289,04/17/21 01:44:00 AM,-0.950,0.075,-0.225,0.979,18.2,94.3,77.0,
1290,04/17/21 01:44:30 AM,-0.925,0.300,-0.350,1.034,22.3,107.5,69.5,
1291,04/17/21 01:45:00 AM,-0.975,0.125,0.000,0.983,12.8,97.2,90.0,
1292,04/17/21 01:45:30 AM,0.175,0.775,0.500,0.939,100.1,140.8,120.0,
1293,04/17/21 01:46:00 AM,0.100,0.650,0.650,0.925,95.7,130.5,130.5,
1294,04/17/21 01:46:30 AM,0.100,0.625,0.675,0.925,95.7,128.7,132.5,
1295,04/17/21 01:47:00 AM,0.125,0.650,0.650,0.928,97.2,130.5,130.5,
1296,04/17/21 01:47:30 AM,-0.950,-0.350,-0.175,1.027,18.2,69.5,79.9,
1297,04/17/21 01:48:00 AM,-0.975,0.125,-0.025,0.983,12.8,97.2,88.6,
1298,04/17/21 01:48:30 AM,0.175,0.925,0.250,0.974,100.1,157.7,104.5,
1299,04/17/21 01:49:00 AM,0.150,0.925,0.200,0.958,98.6,157.7,101.5,
1300,04/17/21 01:49:30 AM,0.150,0.950,0.200,0.982,98.6,161.8,101.5,
1301,04/17/21 01:50:00 AM,0.150,0.925,0.175,0.953,98.6,157.7,100.1,
1302,04/17/21 01:50:30 AM,0.150,0.975,0.100,0.992,98.6,167.2,95.7,
1303,04/17/21 01:51:00 AM,0.175,0.825,0.450,0.956,100.1,145.6,116.7,
1304,04/17/21 01:51:30 AM,0.175,0.825,0.425,0.944,100.1,145.6,115.2,
1305,04/17/21 01:52:00 AM,0.175,0.825,0.425,0.944,100.1,145.6,115.2,
1306,04/17/21 01:52:30 AM,0.200,0.825,0.450,0.961,101.5,145.6,116.7,
1307,04/17/21 01:53:00 AM,0.175,0.825,0.425,0.944,100.1,145.6,115.2,
1308,04/17/21 01:53:30 AM,0.200,0.825,0.425,0.949,101.5,145.6,115.2,
1309,04/17/21 01:54:00 AM,0.175,0.825,0.425,0.944,100.1,145.6,115.2,
1310,04/17/21 01:54:30 AM,0.175,0.750,0.500,0.918,100.1,138.6,120.0,
1311,04/17/21 01:55:00 AM,0.175,0.775,0.475,0.926,100.1,140.8,118.4,
1312,04/17/21 01:55:30 AM,0.175,0.800,0.450,0.934,100.1,143.1,116.7,
1313,04/17/21 01:56:00 AM,0.150,0.875,0.375,0.964,98.6,151.0,112.0,
1314,04/17/21 01:56:30 AM,-0.975,0.175,-0.075,0.993,12.8,100.1,85.7,
1315,04/17/21 01:57:00 AM,-0.925,0.200,-0.075,0.949,22.3,101.5,85.7,
1316,04/17/21 01:57:30 AM,-0.975,0.175,-0.150,1.002,12.8,100.1,81.4,
1317,04/17/21 01:58:00 AM,-0.975,0.175,-0.175,1.006,12.8,100.1,79.9,
1318,04/17/21 01:58:30 AM,-0.975,0.175,-0.175,1.006,12.8,100.1,79.9,
1319,04/17/21 01:59:00 AM,-0.975,0.175,-0.100,0.996,12.8,100.1,84.3,
1320,04/17/21 01:59:30 AM,0.225,0.825,0.450,0.966,103.0,145.6,116.7,
1321,04/17/21 02:00:00 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
1322,04/17/21 02:00:30 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
1323,04/17/21 02:01:00 AM,0.050,0.400,0.825,0.918,92.9,113.6,145.6,
1324,04/17/21 02:01:30 AM,0.025,0.425,0.800,0.906,91.4,115.2,143.1,
1325,04/17/21 02:02:00 AM,0.025,0.375,0.825,0.907,91.4,112.0,145.6,
1326,04/17/21 02:02:30 AM,0.075,0.550,0.725,0.913,94.3,123.4,136.5,
1327,04/17/21 02:03:00 AM,0.050,0.475,0.775,0.910,92.9,118.4,140.8,
1328,04/17/21 02:03:30 AM,0.050,0.550,0.725,0.911,92.9,123.4,136.5,
1329,04/17/21 02:04:00 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1330,04/17/21 02:04:30 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1331,04/17/21 02:05:00 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1332,04/17/21 02:05:30 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1333,04/17/21 02:06:00 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1334,04/17/21 02:06:30 AM,0.025,0.400,0.800,0.895,91.4,113.6,143.1,
1335,04/17/21 02:07:00 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
1336,04/17/21 02:07:30 AM,0.050,0.375,0.825,0.908,92.9,112.0,145.6,
1337,04/17/21 02:08:00 AM,0.075,0.500,0.750,0.905,94.3,120.0,138.6,
1338,04/17/21 02:08:30 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1339,04/17/21 02:09:00 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
1340,04/17/21 02:09:30 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
1341,04/17/21 02:10:00 AM,0.050,0.500,0.750,0.903,92.9,120.0,138.6,
1342,04/17/21 02:10:30 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
1343,04/17/21 02:11:00 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
