"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Y Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Z Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Sum Vector, g (LGR S/N: 10461640, SEN S/N: 10461640)","X Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Y Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Z Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","End Of File (LGR S/N: 10461640)"
7467,04/19/21 04:13:00 AM,-0.975,-0.275,-0.150,1.024,12.8,74.0,81.4,
7468,04/19/21 04:13:30 AM,-0.975,-0.150,-0.125,0.994,12.8,81.4,82.8,
7469,04/19/21 04:14:00 AM,-0.950,-0.250,-0.175,0.998,18.2,75.5,79.9,
7470,04/19/21 04:14:30 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
7471,04/19/21 04:15:00 AM,-0.975,-0.150,-0.225,1.012,12.8,81.4,77.0,
7472,04/19/21 04:15:30 AM,-0.975,-0.100,-0.200,1.000,12.8,84.3,78.5,
7473,04/19/21 04:16:00 AM,-1.000,-0.225,-0.200,1.044,0.0,77.0,78.5,
7474,04/19/21 04:16:30 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
7475,04/19/21 04:17:00 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
7476,04/19/21 04:17:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7477,04/19/21 04:18:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
7478,04/19/21 04:18:30 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
7479,04/19/21 04:19:00 AM,-0.975,0.025,-0.200,0.996,12.8,91.4,78.5,
7480,04/19/21 04:19:30 AM,-0.150,0.975,0.000,0.986,81.4,167.2,90.0,
7481,04/19/21 04:20:00 AM,-0.125,0.975,-0.025,0.983,82.8,167.2,88.6,
7482,04/19/21 04:20:30 AM,-0.125,0.975,-0.025,0.983,82.8,167.2,88.6,
7483,04/19/21 04:21:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7484,04/19/21 04:21:30 AM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
7485,04/19/21 04:22:00 AM,-0.125,0.975,-0.025,0.983,82.8,167.2,88.6,
7486,04/19/21 04:22:30 AM,-0.150,0.975,-0.100,0.992,81.4,167.2,84.3,
7487,04/19/21 04:23:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7488,04/19/21 04:23:30 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7489,04/19/21 04:24:00 AM,-0.150,0.975,-0.050,0.988,81.4,167.2,87.1,
7490,04/19/21 04:24:30 AM,-0.150,0.975,-0.050,0.988,81.4,167.2,87.1,
7491,04/19/21 04:25:00 AM,-0.150,0.975,-0.075,0.989,81.4,167.2,85.7,
7492,04/19/21 04:25:30 AM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
7493,04/19/21 04:26:00 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
7494,04/19/21 04:26:30 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7495,04/19/21 04:27:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7496,04/19/21 04:27:30 AM,-0.125,0.950,-0.075,0.961,82.8,161.8,85.7,
7497,04/19/21 04:28:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7498,04/19/21 04:28:30 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7499,04/19/21 04:29:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7500,04/19/21 04:29:30 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7501,04/19/21 04:30:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7502,04/19/21 04:30:30 AM,-0.175,0.975,-0.075,0.993,79.9,167.2,85.7,
7503,04/19/21 04:31:00 AM,-0.175,0.950,-0.125,0.974,79.9,161.8,82.8,
7504,04/19/21 04:31:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7505,04/19/21 04:32:00 AM,-0.175,0.950,-0.125,0.974,79.9,161.8,82.8,
7506,04/19/21 04:32:30 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
7507,04/19/21 04:33:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7508,04/19/21 04:33:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7509,04/19/21 04:34:00 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7510,04/19/21 04:34:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7511,04/19/21 04:35:00 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7512,04/19/21 04:35:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7513,04/19/21 04:36:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7514,04/19/21 04:36:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7515,04/19/21 04:37:00 AM,-0.175,0.950,-0.100,0.971,79.9,161.8,84.3,
7516,04/19/21 04:37:30 AM,-0.175,0.975,-0.100,0.996,79.9,167.2,84.3,
7517,04/19/21 04:38:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7518,04/19/21 04:38:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7519,04/19/21 04:39:00 AM,-0.175,0.950,-0.125,0.974,79.9,161.8,82.8,
7520,04/19/21 04:39:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7521,04/19/21 04:40:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7522,04/19/21 04:40:30 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7523,04/19/21 04:41:00 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7524,04/19/21 04:41:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7525,04/19/21 04:42:00 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7526,04/19/21 04:42:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7527,04/19/21 04:43:00 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7528,04/19/21 04:43:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7529,04/19/21 04:44:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7530,04/19/21 04:44:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7531,04/19/21 04:45:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7532,04/19/21 04:45:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7533,04/19/21 04:46:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7534,04/19/21 04:46:30 AM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
7535,04/19/21 04:47:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7536,04/19/21 04:47:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7537,04/19/21 04:48:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7538,04/19/21 04:48:30 AM,-0.125,0.950,-0.125,0.966,82.8,161.8,82.8,
7539,04/19/21 04:49:00 AM,-0.125,0.950,-0.050,0.959,82.8,161.8,87.1,
7540,04/19/21 04:49:30 AM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
7541,04/19/21 04:50:00 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
7542,04/19/21 04:50:30 AM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
7543,04/19/21 04:51:00 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
7544,04/19/21 04:51:30 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
7545,04/19/21 04:52:00 AM,-0.125,0.950,-0.100,0.963,82.8,161.8,84.3,
7546,04/19/21 04:52:30 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7547,04/19/21 04:53:00 AM,-0.125,0.975,-0.125,0.991,82.8,167.2,82.8,
7548,04/19/21 04:53:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7549,04/19/21 04:54:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7550,04/19/21 04:54:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7551,04/19/21 04:55:00 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7552,04/19/21 04:55:30 AM,-0.175,0.975,-0.125,0.998,79.9,167.2,82.8,
7553,04/19/21 04:56:00 AM,-0.125,0.950,-0.250,0.990,82.8,161.8,75.5,
7554,04/19/21 04:56:30 AM,-0.125,0.975,-0.300,1.028,82.8,167.2,72.5,
7555,04/19/21 04:57:00 AM,-0.125,0.950,-0.225,0.984,82.8,161.8,77.0,
7556,04/19/21 04:57:30 AM,-0.125,0.950,-0.200,0.979,82.8,161.8,78.5,
7557,04/19/21 04:58:00 AM,-0.125,0.950,-0.200,0.979,82.8,161.8,78.5,
7558,04/19/21 04:58:30 AM,-0.125,0.950,-0.250,0.990,82.8,161.8,75.5,
7559,04/19/21 04:59:00 AM,-0.175,0.950,-0.200,0.986,79.9,161.8,78.5,
7560,04/19/21 04:59:30 AM,-0.175,0.950,-0.175,0.982,79.9,161.8,79.9,
7561,04/19/21 05:00:00 AM,-0.175,0.950,-0.200,0.986,79.9,161.8,78.5,
7562,04/19/21 05:00:30 AM,-0.175,0.950,-0.175,0.982,79.9,161.8,79.9,
7563,04/19/21 05:01:00 AM,-0.175,0.950,-0.175,0.982,79.9,161.8,79.9,
7564,04/19/21 05:01:30 AM,-0.075,0.875,-0.475,0.998,85.7,151.0,61.6,
7565,04/19/21 05:02:00 AM,-0.125,0.900,-0.475,1.025,82.8,154.2,61.6,
7566,04/19/21 05:02:30 AM,-0.075,0.875,-0.525,1.023,85.7,151.0,58.3,
7567,04/19/21 05:03:00 AM,-0.125,0.900,-0.475,1.025,82.8,154.2,61.6,
7568,04/19/21 05:03:30 AM,-0.125,0.900,-0.475,1.025,82.8,154.2,61.6,
7569,04/19/21 05:04:00 AM,-0.100,0.925,-0.450,1.034,84.3,157.7,63.3,
7570,04/19/21 05:04:30 AM,-0.100,0.925,-0.400,1.013,84.3,157.7,66.4,
7571,04/19/21 05:05:00 AM,-0.125,0.950,-0.250,0.990,82.8,161.8,75.5,
7572,04/19/21 05:05:30 AM,-0.125,0.950,-0.250,0.990,82.8,161.8,75.5,
7573,04/19/21 05:06:00 AM,-0.125,0.950,-0.250,0.990,82.8,161.8,75.5,
7574,04/19/21 05:06:30 AM,-0.175,0.950,-0.250,0.998,79.9,161.8,75.5,
7575,04/19/21 05:07:00 AM,-0.150,0.950,-0.200,0.982,81.4,161.8,78.5,
7576,04/19/21 05:07:30 AM,-0.175,0.950,-0.250,0.998,79.9,161.8,75.5,
7577,04/19/21 05:08:00 AM,-0.100,0.900,-0.425,1.000,84.3,154.2,64.8,
7578,04/19/21 05:08:30 AM,-0.125,0.900,-0.475,1.025,82.8,154.2,61.6,
7579,04/19/21 05:09:00 AM,-0.150,0.925,-0.375,1.009,81.4,157.7,68.0,
7580,04/19/21 05:09:30 AM,-0.125,0.925,-0.400,1.016,82.8,157.7,66.4,
7581,04/19/21 05:10:00 AM,-0.150,0.925,-0.400,1.019,81.4,157.7,66.4,
7582,04/19/21 05:10:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7583,04/19/21 05:11:00 AM,-0.975,-0.175,-0.125,0.998,12.8,79.9,82.8,
7584,04/19/21 05:11:30 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
7585,04/19/21 05:12:00 AM,-0.975,-0.200,-0.150,1.007,12.8,78.5,81.4,
7586,04/19/21 05:12:30 AM,-1.000,-0.200,-0.175,1.035,0.0,78.5,79.9,
7587,04/19/21 05:13:00 AM,-1.000,-0.225,-0.175,1.040,0.0,77.0,79.9,
7588,04/19/21 05:13:30 AM,-1.000,-0.125,-0.275,1.045,0.0,82.8,74.0,
7589,04/19/21 05:14:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
7590,04/19/21 05:14:30 AM,-1.000,-0.175,-0.200,1.035,0.0,79.9,78.5,
7591,04/19/21 05:15:00 AM,-1.000,-0.150,-0.250,1.042,0.0,81.4,75.5,
7592,04/19/21 05:15:30 AM,-0.475,0.650,-0.475,0.935,61.6,130.5,61.6,
7593,04/19/21 05:16:00 AM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
7594,04/19/21 05:16:30 AM,-1.000,-0.225,-0.225,1.049,0.0,77.0,77.0,
7595,04/19/21 05:17:00 AM,-0.975,-0.100,-0.225,1.006,12.8,84.3,77.0,
7596,04/19/21 05:17:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7597,04/19/21 05:18:00 AM,-1.000,-0.125,-0.250,1.038,0.0,82.8,75.5,
7598,04/19/21 05:18:30 AM,-1.000,-0.125,-0.275,1.045,0.0,82.8,74.0,
7599,04/19/21 05:19:00 AM,-1.000,-0.150,-0.275,1.048,0.0,81.4,74.0,
7600,04/19/21 05:19:30 AM,-0.975,-0.150,-0.275,1.024,12.8,81.4,74.0,
7601,04/19/21 05:20:00 AM,-1.000,-0.175,-0.250,1.046,0.0,79.9,75.5,
7602,04/19/21 05:20:30 AM,-1.000,-0.175,-0.250,1.046,0.0,79.9,75.5,
7603,04/19/21 05:21:00 AM,-1.000,-0.175,-0.225,1.040,0.0,79.9,77.0,
7604,04/19/21 05:21:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
7605,04/19/21 05:22:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
7606,04/19/21 05:22:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7607,04/19/21 05:23:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7608,04/19/21 05:23:30 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7609,04/19/21 05:24:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7610,04/19/21 05:24:30 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7611,04/19/21 05:25:00 AM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
7612,04/19/21 05:25:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7613,04/19/21 05:26:00 AM,-0.975,-0.100,-0.200,1.000,12.8,84.3,78.5,
7614,04/19/21 05:26:30 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
7615,04/19/21 05:27:00 AM,-0.975,-0.275,-0.275,1.050,12.8,74.0,74.0,
7616,04/19/21 05:27:30 AM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
7617,04/19/21 05:28:00 AM,-0.950,-0.200,-0.250,1.002,18.2,78.5,75.5,
7618,04/19/21 05:28:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7619,04/19/21 05:29:00 AM,-0.975,-0.125,-0.250,1.014,12.8,82.8,75.5,
7620,04/19/21 05:29:30 AM,-1.000,-0.200,-0.200,1.039,0.0,78.5,78.5,
7621,04/19/21 05:30:00 AM,-1.000,-0.200,-0.225,1.044,0.0,78.5,77.0,
7622,04/19/21 05:30:30 AM,-0.975,-0.200,-0.225,1.020,12.8,78.5,77.0,
7623,04/19/21 05:31:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7624,04/19/21 05:31:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7625,04/19/21 05:32:00 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7626,04/19/21 05:32:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7627,04/19/21 05:33:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
7628,04/19/21 05:33:30 AM,-0.975,-0.225,-0.150,1.012,12.8,77.0,81.4,
7629,04/19/21 05:34:00 AM,-0.975,-0.225,-0.150,1.012,12.8,77.0,81.4,
7630,04/19/21 05:34:30 AM,-0.975,-0.050,-0.200,0.997,12.8,87.1,78.5,
7631,04/19/21 05:35:00 AM,-1.025,-0.125,-0.050,1.034,0.0,82.8,87.1,
7632,04/19/21 05:35:30 AM,-0.975,-0.150,-0.225,1.012,12.8,81.4,77.0,
7633,04/19/21 05:36:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7634,04/19/21 05:36:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
7635,04/19/21 05:37:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
7636,04/19/21 05:37:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
7637,04/19/21 05:38:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
7638,04/19/21 05:38:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7639,04/19/21 05:39:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7640,04/19/21 05:39:30 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
7641,04/19/21 05:40:00 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
7642,04/19/21 05:40:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7643,04/19/21 05:41:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7644,04/19/21 05:41:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
7645,04/19/21 05:42:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
7646,04/19/21 05:42:30 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
7647,04/19/21 05:43:00 AM,-0.975,-0.100,-0.225,1.006,12.8,84.3,77.0,
7648,04/19/21 05:43:30 AM,-0.975,-0.075,-0.200,0.998,12.8,85.7,78.5,
7649,04/19/21 05:44:00 AM,-0.975,-0.075,-0.175,0.993,12.8,85.7,79.9,
7650,04/19/21 05:44:30 AM,0.125,0.975,-0.225,1.008,97.2,167.2,77.0,
7651,04/19/21 05:45:00 AM,0.100,0.975,-0.200,1.000,95.7,167.2,78.5,
7652,04/19/21 05:45:30 AM,0.075,0.975,-0.200,0.998,94.3,167.2,78.5,
7653,04/19/21 05:46:00 AM,0.075,0.975,-0.150,0.989,94.3,167.2,81.4,
7654,04/19/21 05:46:30 AM,0.075,0.975,-0.150,0.989,94.3,167.2,81.4,
7655,04/19/21 05:47:00 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7656,04/19/21 05:47:30 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7657,04/19/21 05:48:00 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7658,04/19/21 05:48:30 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7659,04/19/21 05:49:00 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7660,04/19/21 05:49:30 AM,0.075,0.975,-0.175,0.993,94.3,167.2,79.9,
7661,04/19/21 05:50:00 AM,0.075,0.975,-0.125,0.986,94.3,167.2,82.8,
7662,04/19/21 05:50:30 AM,0.050,0.975,0.075,0.979,92.9,167.2,94.3,
7663,04/19/21 05:51:00 AM,0.050,0.950,0.100,0.957,92.9,161.8,95.7,
7664,04/19/21 05:51:30 AM,0.050,0.975,0.075,0.979,92.9,167.2,94.3,
7665,04/19/21 05:52:00 AM,0.075,0.950,0.075,0.956,94.3,161.8,94.3,
7666,04/19/21 05:52:30 AM,0.075,0.975,0.075,0.981,94.3,167.2,94.3,
7667,04/19/21 05:53:00 AM,0.050,0.975,0.075,0.979,92.9,167.2,94.3,
7668,04/19/21 05:53:30 AM,0.050,0.975,0.100,0.981,92.9,167.2,95.7,
7669,04/19/21 05:54:00 AM,0.050,0.975,0.075,0.979,92.9,167.2,94.3,
7670,04/19/21 05:54:30 AM,0.050,0.950,0.100,0.957,92.9,161.8,95.7,
7671,04/19/21 05:55:00 AM,0.050,0.975,0.100,0.981,92.9,167.2,95.7,
7672,04/19/21 05:55:30 AM,0.050,0.950,0.100,0.957,92.9,161.8,95.7,
7673,04/19/21 05:56:00 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7674,04/19/21 05:56:30 AM,0.025,0.925,0.225,0.952,91.4,157.7,103.0,
7675,04/19/21 05:57:00 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7676,04/19/21 05:57:30 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7677,04/19/21 05:58:00 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7678,04/19/21 05:58:30 AM,0.025,0.925,0.225,0.952,91.4,157.7,103.0,
7679,04/19/21 05:59:00 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7680,04/19/21 05:59:30 AM,0.025,0.925,0.225,0.952,91.4,157.7,103.0,
7681,04/19/21 06:00:00 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7682,04/19/21 06:00:30 AM,0.025,0.925,0.225,0.952,91.4,157.7,103.0,
7683,04/19/21 06:01:00 AM,0.025,0.925,0.225,0.952,91.4,157.7,103.0,
7684,04/19/21 06:01:30 AM,0.050,0.925,0.250,0.959,92.9,157.7,104.5,
7685,04/19/21 06:02:00 AM,0.050,0.925,0.250,0.959,92.9,157.7,104.5,
7686,04/19/21 06:02:30 AM,0.050,0.925,0.250,0.959,92.9,157.7,104.5,
7687,04/19/21 06:03:00 AM,0.050,0.925,0.250,0.959,92.9,157.7,104.5,
7688,04/19/21 06:03:30 AM,0.050,0.925,0.225,0.953,92.9,157.7,103.0,
7689,04/19/21 06:04:00 AM,0.050,0.925,0.250,0.959,92.9,157.7,104.5,
7690,04/19/21 06:04:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7691,04/19/21 06:05:00 AM,0.025,0.900,0.275,0.941,91.4,154.2,106.0,
7692,04/19/21 06:05:30 AM,0.025,0.900,0.275,0.941,91.4,154.2,106.0,
7693,04/19/21 06:06:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7694,04/19/21 06:06:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7695,04/19/21 06:07:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7696,04/19/21 06:07:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7697,04/19/21 06:08:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7698,04/19/21 06:08:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7699,04/19/21 06:09:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7700,04/19/21 06:09:30 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7701,04/19/21 06:10:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7702,04/19/21 06:10:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7703,04/19/21 06:11:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7704,04/19/21 06:11:30 AM,0.050,0.900,0.275,0.942,92.9,154.2,106.0,
7705,04/19/21 06:12:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7706,04/19/21 06:12:30 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7707,04/19/21 06:13:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7708,04/19/21 06:13:30 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
7709,04/19/21 06:14:00 AM,0.025,0.925,0.275,0.965,91.4,157.7,106.0,
7710,04/19/21 06:14:30 AM,0.025,0.925,0.250,0.959,91.4,157.7,104.5,
